year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2070,26.44855405624741,28.66661994199663,45.56321718508105,58.60328642068723,64.72058951395877,29.460644503115915,41.509779876380655,56.5997283428731,64.03970407474992,67.17255378400557,7.226696010414752,9.02863360922078,12.452371821364434,16.508025402919472,18.643079743229425,9.902541554145932,11.502482391187051,16.262536547958664,18.640662625796118,19.95215576694894,1.4396763365507144,1.6933690193365223,16.8846923086153,27.771903193471932,32.79432543882731,2.803871504654931,14.147324015807577,24.063872837328557,30.917806858495172,33.98243455642117,3.238810436174453,3.2777273214822262,4.822787512055626,7.102347820437332,7.848378429697114,3.265873961361391,3.3485912883694744,4.873075420047702,5.188330654592182,7.444308232909409,7.735105009880033,8.081012100852078,8.937680697423545,10.130878041901498,11.123949551422342,7.795702758130356,8.116098051618101,8.930492791746142,9.674328774395962,10.698515406397528,1.4726443036490275,1.4726443036490275,1.4726443036490275,1.4726443036490275,1.4726443036490275,1.4726443036490275,1.4726443036490275,1.4726443036490275,1.4726443036490275,1.4726443036490275
2071,26.838996737997853,29.16629321358503,47.0534167837925,60.180370871663364,66.31520576765726,30.033721639105195,42.99678671753389,58.111563485204535,65.62678348745017,68.79013298835218,7.337094656444413,9.177912645017882,12.659157333024385,16.81940294007616,19.02274365034625,10.064053614666541,11.69348910386311,16.548983060114043,19.005156821641666,20.38252670039401,1.460805598388842,1.7327591225660819,17.978930726990164,28.80180144729722,33.82431351367864,2.868844697743465,15.061932054338284,25.076944572792137,31.841594781898145,35.03016914286704,3.2861629966059924,3.3268525705837106,4.906898467705378,7.2460799146876615,8.029878395543667,3.3149260908805243,3.400752851784689,4.959547964808646,5.2865641396489575,7.607541698589023,7.861779366342743,8.222074412461948,9.109707834840634,10.32143506911148,11.344331852923418,7.924801801558886,8.265228434202317,9.105351565974887,9.867972835356092,10.909700162193014,1.4805174509661578,1.4805174509661578,1.4805174509661578,1.4805174509661578,1.4805174509661578,1.4805174509661578,1.4805174509661578,1.4805174509661578,1.4805174509661578,1.4805174509661578
2072,27.271807855921185,29.68693437223153,48.562621309273226,61.78384670046959,67.96700767296771,30.792255904328293,44.44251996195195,59.6600280382515,67.23754743355109,70.47693793647129,7.449371016841395,9.328526144657548,12.873799763604524,17.129961075899356,19.39339659966845,10.207337311043734,11.876458501827575,16.821194635862582,19.36767507888325,20.803135136519277,1.4717517958856794,1.7646961563386896,19.154790583828984,29.828891423858344,34.84964775631821,3.726377759155323,15.97557912073074,26.10163698466773,32.76841112781089,36.091118968683524,3.3334360078693193,3.37601117747357,4.990268115618335,7.3893921325355985,8.209280894969075,3.363855024062455,3.45301667786428,5.046057397391851,5.385760291549509,7.769630441950433,7.9877876101955465,8.362674802319592,9.280729258106398,10.509898626206493,11.564455230567571,8.055086961175501,8.414107373267944,9.278359766193892,10.065918911914356,11.12191618725726,1.5309754992443865,1.5309754992443865,1.5309754992443865,1.5309754992443865,1.5309754992443865,1.5309754992443865,1.5309754992443865,1.5309754992443865,1.5309754992443865,1.5309754992443865
2073,27.694128075986622,30.20327090289844,50.065116135946084,63.41940543380726,69.61091712865203,31.400703427296953,45.85560693757141,61.21339498544648,68.83725176451865,72.16009979337194,7.5611637197251556,9.4753931747064,13.085541292815702,17.43387176959206,19.767765339171184,10.360729071683568,12.075925075225932,17.102394073544883,19.726963807231705,21.232316505433094,1.4835200975040275,1.7971048765978437,20.303323110680857,30.859409873252726,35.87854485916344,3.7942378191471597,16.89341512167596,27.186316501089742,33.695450486062526,37.15569208935955,3.3807767207413075,3.4252506068548456,5.074854190845279,7.534658634565774,8.39358382207084,3.4130373902631597,3.505434373743099,5.132861321399211,5.486403065470903,7.934053305325793,8.11126388814331,8.501730310997917,9.450863619806773,10.69954031079815,11.786560629107747,8.183531539148074,8.56272047634953,9.453020419317774,10.263740937892242,11.338230780891454,1.575028470302808,1.575028470302808,1.575028470302808,1.575028470302808,1.575028470302808,1.575028470302808,1.575028470302808,1.575028470302808,1.575028470302808,1.575028470302808
2074,28.087247656387824,30.70003367929037,51.55135640806367,65.00014274087268,71.21873337262801,31.981176378211806,47.30781421678618,62.69196955793037,70.42190529591252,73.8281908238898,7.672668681820576,9.619828497474941,13.29614358909818,17.739205172360247,20.133698484766896,10.497701278908671,12.256543948938411,17.37538089860522,20.091454859118024,21.648064093800887,1.4923694023384122,1.830985370144316,21.340431708374467,31.857046877233255,36.9085592045454,3.8433335213446114,17.84416539342264,28.303859583860525,34.62157548476636,38.22951476389363,3.4281094309547244,3.47452263338719,5.158193466160199,7.67811578745263,8.579268527756025,3.462005882571414,3.557873108817574,5.219879662746762,5.584809423604761,8.096760354338631,8.235664226363586,8.64135827065442,9.619895215964362,10.888841390849624,12.007183011013051,8.311575878326463,8.708718561145453,9.624896135777933,10.459555428841435,11.547857134764875,1.5956129501681109,1.5956129501681109,1.5956129501681109,1.5956129501681109,1.5956129501681109,1.5956129501681109,1.5956129501681109,1.5956129501681109,1.5956129501681109,1.5956129501681109
2075,28.52020185339511,31.240220953021158,53.148188638666966,66.61824058862729,72.85634440827117,32.57748068632019,48.78727242066788,64.23379850113307,72.04869429406493,75.51658201342413,7.781685369574789,9.765319524474455,13.50635372161113,18.043818034473567,20.506020217115367,10.627516490262058,12.443029900490787,17.65315882213035,20.452707841800443,22.075102294621736,1.5066801202914877,1.8870810579159714,22.25947352616857,32.81030864223771,37.941645593028646,3.8966500909998847,18.76091616098329,29.23334342970524,35.54719273628319,39.279319758109345,3.4751730569146355,3.523757988237998,5.243546804175603,7.825497767658342,8.769839779505125,3.5113472783233672,3.6104710589626796,5.308356365667511,5.686253438340101,8.266362729060056,8.359215746266763,8.781376426258944,9.788940608273995,11.080385701917823,12.232774509468937,8.442706383713032,8.85609444383292,9.800019315841794,10.660149087038688,11.762097501923014,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216
2076,28.884794121515355,31.70352276126231,54.6902595582509,68.1804878721636,74.4362023046949,33.148530018994265,50.15137990659553,65.71630828316007,73.61288399586158,77.14542378170975,7.8906736640935655,9.90405581773316,13.714511216286217,18.33980777011005,20.878815854820182,10.754567792822524,12.622848725191796,17.921882531977438,20.813133318239906,22.50651860431595,1.51779272514442,1.9581193392336107,23.177920018960293,33.763528872145024,38.97452955682939,4.712114441175368,19.67941807877815,30.16930207308405,36.47203212677129,40.352256587275825,3.522206613673804,3.572975788197718,5.327925706458592,7.973381230846273,8.960587283008605,3.5604166698516826,3.663077478173556,5.396324513140786,5.7871674271801865,8.434821633608506,8.482030985236204,8.91949301137152,9.958983968072724,11.272865609232946,12.458682103414782,8.573597642612354,9.006760064846334,9.975660547386644,10.859157016391027,11.982162380426232,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725
2077,29.245357638649004,32.199776269237006,56.21564681488887,69.762309036218,76.03467088314291,33.868037350213186,51.52258686743893,67.20231287267384,75.19023802996618,78.82098154550522,8.002473072541425,10.042916118377013,13.913239216234064,18.64196330541536,21.25423539370725,10.890973479338308,12.798301753326342,18.19336737811528,21.17749240252257,22.931900176664982,1.530095408455211,2.4789034268640266,24.09350243155567,34.703428899237494,40.011402904365504,4.8620800730223435,20.599674817368303,31.10148482883185,37.399290837421546,41.416295095741894,3.5693715825058714,3.622226122091052,5.412968944677798,8.122913137419447,9.153234562139168,3.6094831633150037,3.715805262314007,5.483939767686331,5.88893166376901,8.607205986798496,8.604400541374577,9.058834569599428,10.126992462059729,11.466156331878652,12.684466254990577,8.704987725943305,9.158281661626713,10.148413120766634,11.060820656630291,12.193313532930517,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485
2078,29.630403905542376,32.71770411568317,57.68877493031858,71.35398328436366,77.68645151372215,34.491277895975905,52.90864897173448,68.69120187138631,76.77736008141959,80.50043504962603,8.12305120693337,10.190027139667084,14.12524066064751,18.95003753723482,21.64057206502152,11.025269207202653,12.989539109401424,18.468551186977862,21.547066884399623,23.360497075795088,1.5442093900830023,2.6913946934092383,25.034888290718584,35.64127417236341,41.04670653583149,5.1046892779079505,21.564760804625305,32.03433710309106,38.32708039637174,42.47010326486337,3.616624847620033,3.6716037974664038,5.49857762201813,8.275744956969788,9.34534065654856,3.6587454203102627,3.7685423426369398,5.572661911288448,5.991309603804531,8.778465381799466,8.726039611807762,9.198795779634642,10.296023706164586,11.65965343906542,12.90851054260108,8.835906622137935,9.306251815592312,10.319975610790348,11.257630912356888,12.40502445278266,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806
2079,30.035225105138046,33.23848139316075,59.17224526578224,72.97853713461997,79.34929738503203,35.36745123214547,54.326835920599436,70.23429634462333,78.38289027479767,82.20390375281988,8.244016400631098,10.332197794387051,14.338542109227335,19.2539645823462,22.023936573838984,11.169953797384423,13.188752254522866,18.747423775524855,21.921132427219078,23.795007155990117,1.5547738683636574,3.092849353086284,26.020048049214758,36.573030420071284,42.08081358768656,5.801465953840919,22.668373461240286,32.974316800638086,39.25504568920713,43.50984015328903,3.663564406944034,3.7211608892187003,5.583600015271806,8.427207893503745,9.544205376498729,3.7079988924891594,3.821485412709259,5.660545342699451,6.093611747250305,8.947821392151498,8.847698402945426,9.337205739336527,10.463887262430099,11.851277731994722,13.132435700423962,8.963688412660396,9.456017131693317,10.494538232903244,11.452676094530263,12.613066398135015,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657
2080,30.435033223914793,33.754443467533285,60.67087448384052,74.53953296267736,80.98601303918346,36.162473223792766,55.678534449832924,71.71056800193168,79.96797213489279,83.88269769965049,8.360052453848608,10.473496973321529,14.548555703036687,19.564564556675347,22.415518627495675,11.315219954463956,13.388251366199563,19.025678391000927,22.292956894440753,24.230824631784948,1.5714341608444427,3.173714591522872,27.049378616234108,37.5178952527805,43.11279403342801,6.196361871550002,23.73037759695896,33.89839825972199,40.18733237815145,44.57751707424743,3.710674971465271,3.77065033736624,5.669447412183404,8.582435672901788,9.7442656691226,3.757000515127475,3.8744493358638357,5.74889029304699,6.197047132050849,9.11712790237916,8.967947433377889,9.476217349352458,10.630092602549258,12.044108993850422,13.356818328223417,9.091922260028861,9.603707272508759,10.666920110337164,11.651407148469026,12.82318244412241,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626
2081,30.86298741845831,34.2888289919634,62.23597751955545,76.17744145704398,82.68873806643313,37.0528147197347,57.097955696603606,73.25489409073661,81.61330241916117,85.6048917569285,8.48160342889667,10.62510231729322,14.771753476592066,19.89039274291997,22.827593876114143,11.459176809689964,13.587169281083385,19.310607203837183,22.682274180913726,24.68266247550863,1.5853669699389417,3.236341461347172,27.9845671865955,38.46893276799871,44.14276299270089,6.741828742904489,24.725709169306445,34.8176005836555,41.11927703765552,45.63862710869714,3.7578500772445,3.820369992717131,5.755844759919304,8.738945566145446,9.944768090097513,3.8060604771683932,3.9275645277660565,5.837925027193818,6.301562764495758,9.291016916066258,9.088120785251673,9.614419627277146,10.795832450724589,12.238947682659127,13.584472680934265,9.219420906133918,9.75217864419434,10.839927353553403,11.851642641999236,13.034797444195773,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814
2082,31.27770922753615,34.80688655056737,63.78597543446423,77.79802720149084,84.35839209648177,37.79131627096105,58.552903524272836,74.79508176764843,83.23640655975497,87.32131153102289,8.603136840943394,10.772784553597756,15.000121546128767,20.204841602636666,23.225253206350004,11.603841432096393,13.794842432714757,19.579834931063058,23.059709488730306,25.120799472683483,1.595313781659475,3.290086854102768,28.975845883838133,39.422644754266095,45.183737398260405,6.819044555602096,25.6800248318998,35.735055893609626,42.0511193616131,46.671476451600164,3.804967179624321,3.869762131460792,5.8421357495473725,8.89350850992428,10.14911939752826,3.855191850220796,3.9807798080645562,5.926864303175011,6.406492988241439,9.462535048424598,9.204396284992905,9.751432360877839,10.960590088405134,12.432211208412363,13.811813515298986,9.345057580884822,9.898587501429667,11.011823924673706,12.048277999291347,13.244996672921701,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244
2083,31.690934070426923,35.39798073244198,65.32032294142718,79.40372226695177,86.0319505755897,38.680077498750165,59.96774768199768,76.35310935735122,84.87407487847378,89.05570096413717,8.716504312044167,10.918643506411849,15.214250822888356,20.51848163380853,23.618627961660216,11.747261384810626,13.996392311179449,19.850826762235624,23.440878679721074,25.571857940822426,1.6094633706754706,3.3529321666908785,29.974057845534485,40.37407880535127,46.22668979397552,7.651151717724196,26.676991449039587,36.65290554397105,42.983768416516604,47.7284161195423,3.8518533939744115,3.9193848934171043,5.929507303770176,9.047872069243752,10.358705822602795,3.904326569931678,4.034177821309298,6.016696121364799,6.513977171085013,9.638692986399315,9.320344672034027,9.887373214287376,11.126717177880616,12.626046426739668,14.035766747295233,9.468300807780999,10.041853288029237,11.18703530676437,12.24777955103228,13.464981702499127,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008
