year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2079,29.057198060335622,31.956633655884076,54.24195161916506,70.55749890560247,78.00120272587702,31.379168558570388,43.577101554904075,63.526893432010866,74.48549505652076,80.2938747505856,8.057933184155864,9.916753886082535,14.151284673786435,18.519703222230174,21.627523808453496,10.30755722535559,13.082815352380635,16.61407956460634,20.540878087589128,23.488143169086715,1.6223776090502329,2.1242856186041053,22.3979308745543,35.54264648735004,41.899898754153156,3.120997091307638,12.80427876063207,29.547170081262955,37.41920460549205,42.32698959058548,3.6314301650938674,3.703307253197143,5.500800345081025,8.158111571246584,9.359723821834825,3.6633916315266766,3.7732888703999996,5.474349693382975,5.949279690787841,7.498565884109554,8.269537167852292,8.965831333804744,10.14143327906312,11.636945421749294,12.875499164699308,8.327397926131644,8.950389986687727,9.896429553596045,11.017945517378708,12.006945635799376,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657
2080,29.429589445864053,32.44248931317694,55.70544504079358,72.11092004722937,79.61510785137695,31.895200149521056,44.845059028338866,64.97824983514326,76.06151573602239,82.03253389260426,8.160479734349313,10.065621080279481,14.364337380263507,18.817149823507435,21.988999153192708,10.40765251737887,13.273546425505588,16.875348621673716,20.866250165039773,23.912096989269926,1.6317391564648585,2.1784348313176882,23.314647517431,36.51785907314753,42.91495352021868,3.163284214994892,13.699007734229927,30.47658240102808,38.363998219372164,43.374864669970904,3.6783083710371844,3.7521742976432435,5.58332301337634,8.302122885893507,9.547484596106788,3.711131822020186,3.8245252642544463,5.557023278476368,6.0497321669184965,7.627245370635331,8.388000289311424,9.097207790704472,10.298549061807387,11.824242775118337,13.091293882511158,8.448361980062849,9.07986855403177,10.05110181557455,11.209960699805496,12.228540920466422,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626
2081,29.84536036618995,32.94349496494011,57.21328700669804,73.71161106734029,81.25972522331212,32.30625464003016,46.11472238302032,66.46754311661527,77.70565384999944,83.82713946275652,8.26215107509433,10.2110586912722,14.566370128850565,19.113982557755907,22.362400966486025,10.547467959843527,13.43814575494609,17.13749284695343,21.198301335337415,24.35086408996762,1.6447331682929873,2.2584993841592524,24.228824955650992,37.47012415786753,43.936585510620674,3.207750741229028,14.603007972822382,31.416776833050726,39.3216248331027,44.42205949691025,3.7249878946138804,3.801158334348731,5.666513893071645,8.445636342217666,9.732292849206624,3.758688353809741,3.8756433307585194,5.64134354299783,6.14547468078446,7.749726423523855,8.502117443676703,9.229509147447633,10.460038374021089,12.015650714279296,13.309388540735158,8.55850327868141,9.215319260028314,10.212403251428418,11.395049746986802,12.439727069802439,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814
2082,30.242971175275546,33.44065991196072,58.71923102923606,75.26893578631277,82.94869959895809,32.729632521908854,47.43928281393987,67.96388839532712,79.33271656816652,85.46767906966025,8.37699213014067,10.35138111298427,14.754942935063198,19.40288456734132,22.764104467610917,10.667802151733671,13.606060687207346,17.383047294023317,21.534309276532444,24.77790967644714,1.6616684090694984,2.3389707143190592,25.164126305393218,38.4573646855658,44.95953137428034,3.2503818433519496,15.51693854382205,32.36080681025887,40.29163331970567,45.412272731564464,3.7717344669198427,3.8500624297047583,5.750265539533794,8.588735390228749,9.925128997730235,3.8065753480823683,3.92620419855556,5.723414640250639,6.2417253138693765,7.867256323496429,8.61118266066409,9.36270394050847,10.624590376479125,12.2024777782557,13.523509372109341,8.671331885485627,9.350948427749383,10.372632770281658,11.578764747212691,12.645968474264489,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244
2083,30.649747846551026,33.94182263669983,60.23232960111504,76.85058124643933,84.61165357930027,33.230441214661234,48.5742171627424,69.45610013154229,80.93277469382234,87.13647970994789,8.493483971295653,10.488672534030972,14.96545854499617,19.70603853969524,23.118445128649075,10.801409376114448,13.778419904078778,17.630337985053707,21.881941451697983,25.191843823296935,1.6755606091495079,2.4356876931224782,26.1200602477237,39.42368153946962,46.003900417605564,3.3005898563006735,16.432751485751947,33.324824137832245,41.239380035870674,46.431543479236204,3.8183692128336415,3.8989563844254547,5.83472200850812,8.735679110352072,10.119618859583232,3.8540893962618887,3.9771717335229426,5.80654766815043,6.337011462538266,7.999509480892011,8.732113442757022,9.497150752289643,10.783769912154169,12.388145678950313,13.734438186486424,8.788192450646962,9.480739668642371,10.53685964074584,11.762384522816356,12.857948720967837,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008
2084,31.040472434610972,34.43697392330456,61.7942998135985,78.41508593556696,86.26341637985944,33.69293865154856,50.03128416782321,70.93887458854203,82.50713695912278,88.84105691962179,8.593227571172772,10.625245368192374,15.175366062582079,20.005902538100226,23.49358245852662,10.941988365136227,13.949083990845732,17.891641046901075,22.19976254091299,25.599580389986173,1.7011046342853353,2.5892483284945853,27.067218393191062,40.395554997246734,47.04423745673726,3.347069840901254,17.3385305936907,34.33646502014318,42.224551768156644,47.50555051886088,3.864560573520559,3.947804043548576,5.920087766074422,8.880146536601421,10.317680011434563,3.901740477518339,4.028066067205581,5.889860234013549,6.4380685027867415,8.123567954999848,8.845528130547912,9.6266734577422,10.942872435885288,12.57603712164659,13.944998538218973,8.89723953776463,9.617109874216235,10.696086265306729,11.951174700851421,13.060202662589429,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269
2085,31.447357412173446,34.95890244211205,63.345540043001876,80.00559305154586,87.94570769975478,34.21780100315153,51.48058519034717,72.4552876357609,84.15367616154062,90.53035382011551,8.676885998529347,10.766441463021973,15.372666018757377,20.29872497319213,23.875113409622173,11.073854831387555,14.108950840608616,18.144208455956964,22.56691637371748,25.94455020000185,1.716517419871546,2.7407669562306443,27.991563545321846,41.39356387103527,48.071260013175475,3.3907426739652182,18.26100269634047,35.37382160956306,43.19595010887529,48.508929094748446,3.9107900797217447,3.9966420873722317,6.002615334241179,9.028131068130126,10.513738132586505,3.9492749060144576,4.07977679591824,5.973240737819534,6.53835511567013,8.253637345959286,8.958678393060346,9.760023122424727,11.102059602281898,12.764394388180559,14.170745537974764,9.011677338141968,9.748468670184337,10.84813828920583,12.131782372809868,13.258496068120786,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727
2086,31.79761370088568,35.41069570577573,64.8172175109849,81.58266388617562,89.54051972474585,34.6881444405004,52.77864962035692,73.89070729377566,85.73989822712632,92.20650844375021,8.75801290321487,10.89433803171639,15.574140450302497,20.597315304265553,24.231985386800112,11.177787068322466,14.273582501790877,18.389304733213137,22.889181758978488,26.346757947701473,1.7282899177958848,2.951417840338521,28.913265075956584,42.38998601160122,49.06702095447648,3.436930807287382,19.176555220363216,36.41147303664942,44.194951389995246,49.56309948118772,3.9570106747579943,4.045843942316072,6.086976953978063,9.178658369889284,10.705860953864658,3.9969853756559077,4.131321819230833,6.055787757603754,6.636378000784382,8.377281871184735,9.072211518945345,9.891510117776075,11.259041834636497,12.95477661664333,14.376464791053197,9.131197637157157,9.878156172507705,11.003568325348605,12.312616119280785,13.460507405578776,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478
2087,32.152272903624606,35.88288968096351,66.27822703010034,83.14916067458161,91.16749492660394,35.19658014767648,54.123852456675976,75.34258095721248,87.30157907874542,93.84256345588317,8.860827364621196,11.025598244247659,15.772721670561403,20.903479178025897,24.59560935858946,11.298625801484459,14.430620352311808,18.639561125771046,23.225207603236743,26.760500363951838,1.7425134591218883,3.34322593202526,29.92609890481936,43.391068975421064,50.11380475110271,3.483797322502751,20.08896471120367,37.39620854010098,45.19814142465667,50.61444931811993,4.003499700796187,4.094815143701233,6.172290880380782,9.328840610287564,10.906439138161554,4.044758906675671,4.182413420012863,6.139954768455566,6.739814583801382,8.504617913906122,9.189563289361411,10.023955127249524,11.416462579813437,13.14403309989081,14.583505025214484,9.236303245843807,10.011597754133211,11.162407061415257,12.50430401256873,13.658921794505087,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389
2088,32.506392752968175,36.355341550568454,67.75247183522293,84.73497690414104,92.79682717826557,35.660020574159034,55.432509486364374,76.80181120315572,88.82860216863517,95.53367037496898,8.951130077700387,11.163318715038518,15.957129748688306,21.2103433069407,24.956618584971075,11.393804257357345,14.613670086370993,18.888111389208866,23.567075902982722,27.218092776213066,1.7568207229543196,3.4177305809268743,31.058279929551354,44.411681514597106,51.12988294688859,3.5279242596351175,20.99850915772384,38.409959712291545,46.155558269642626,51.655017844694385,4.049958264058726,4.144068239606222,6.2558818736694555,9.481614003480837,11.106858451054036,4.09266435769635,4.234105413440834,6.224260788700142,6.841286079334497,8.6264473513333,9.299002802535368,10.152764810897095,11.574987138624536,13.326035693792518,14.792979509907223,9.349913914489472,10.140688240708243,11.320439079013278,12.686564940156767,13.861599640156149,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954
2089,32.902729244293155,36.893626768803664,69.27115674313092,86.30765311279912,94.49310602362452,36.10145647787241,56.75874865699531,78.34190941225798,90.42309244992857,97.29338714275575,9.04265481183001,11.308473556956033,16.162296475317454,21.512388435987038,25.330606573846982,11.51077127483236,14.7890855361151,19.11850466260792,23.910589310921377,27.667145702900633,1.7708969803376573,3.4882164629279426,32.138779046254186,45.4600380475156,52.15376907156474,3.5729425253096534,21.91105318503113,39.34043271306881,47.11723757336104,52.68128175985957,4.0966989807336285,4.19335287364501,6.3416230008412455,9.63338239695775,11.292657992724946,4.1396070529793425,4.285333436496643,6.305241225961642,6.944644349589422,8.748577679466676,9.412218772963238,10.283632076614248,11.733843480628105,13.510661498714704,15.004322755955029,9.469767867534053,10.276675109212599,11.474406891229272,12.868405150120484,14.065960408999828,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166
2090,33.32547663175106,37.43749183170866,70.78420225249391,87.91340264657816,96.22463598861371,36.52712723882356,58.02997099766406,79.79948236549714,91.96348713955871,98.99876399369806,9.145791296923754,11.442626113299532,16.375537721343772,21.820697431321754,25.705732922914425,11.611574426098823,14.967882928333871,19.376849345671783,24.251509634717156,28.082474164163056,1.7847579128679543,3.554753494964925,33.27855680748795,46.48221119517241,53.22344797962477,3.617169878663896,22.826109983768546,40.27224919124473,48.07599694207665,53.698051147911116,4.143164639805956,4.2423509151662415,6.425731818860303,9.784138196231089,11.498433366107692,4.186655719368934,4.33689596809591,6.391080267660213,7.04710289594406,8.875741911329648,9.52044633606742,10.411423376994938,11.891356723148142,13.69521151965201,15.208862968971617,9.579831454254473,10.412271858572769,11.626404399746981,13.051905261698364,14.273370644729379,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707
2091,33.6943225224956,37.92942127113698,72.23164453298764,89.45410676892034,97.87308273766455,36.96925469750268,59.32260935020944,81.23376727987052,93.54747169747233,100.69665559971864,9.234280485755985,11.58676045234317,16.591142802050157,22.12259194805613,26.060940155080953,11.722814963185659,15.163301900274105,19.62916402875851,24.61071415445311,28.553202980081387,1.8057566569634582,3.6085901766853605,34.27334459263119,47.47761419374469,54.27779161211294,3.6612147963599986,23.734368512866663,41.21298778960475,49.054234587991125,54.72756079731681,4.189916758151906,4.291755752968531,6.512095238038373,9.938993591920713,11.708515412600349,4.234915077413292,4.388161914341172,6.474853259388518,7.148880512030194,8.993422683616227,9.633827682923174,10.54045782601399,12.050945352208714,13.882632521728999,15.423932247976525,9.695462963639415,10.537932215249672,11.781440934429998,13.23549722588205,14.48243476739824,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136
2092,34.08379486756581,38.449765496033386,73.7475414444331,91.09048021401054,99.60886777782383,37.3909850529509,60.653220134502874,82.71732805242988,95.16417641045183,102.44241389588774,9.334939469942011,11.71805206786639,16.80000078686316,22.423848377011446,26.47336952899835,11.855793983134044,15.33166846667342,19.89040159456923,24.92065459866255,29.05106478981968,1.8209179695843822,3.6627060339781043,35.19765593114345,48.4692463840033,55.351777270830766,3.7037549056116768,24.337831093025855,42.13813104016295,50.02087927488808,55.78522683156093,4.23636618316062,4.340634763672403,6.598615210662251,10.09169113851211,11.912428632289185,4.2825098087768945,4.439447568483322,6.555497681415527,7.248710830323233,9.14917422914585,9.748184571369427,10.667607134080415,12.208582195122613,14.070653935217136,15.62944991112991,9.813910210768729,10.664234451957546,11.938608677616969,13.419356122570365,14.673912979683505,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844
