year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2006,SSP2-4.5,total,0.8516506513236204,0.40909912249696045,0.37772253500249375,0.3912411220513323,0.42642679184104326,0.4400335328692056,2000
2007,SSP2-4.5,total,0.8597675192449368,0.6961431852333693,0.6492865549824145,0.6694097393980385,0.722612261385515,0.7441758207062017,2000
2008,SSP2-4.5,total,0.8671015531069908,0.9751820877198867,0.9108687774496047,0.937522541377975,1.0115315553389959,1.041204393167819,2000
2009,SSP2-4.5,total,0.8915919796329949,1.2260207340327733,1.1430243504575595,1.1782314828608653,1.271654609658965,1.3091032196552175,2000
2010,SSP2-4.5,total,0.91224213325433,1.5076299746307118,1.4073858851433056,1.448900524000629,1.5643076353583198,1.61038279282184,2000
2011,SSP2-4.5,total,0.9463726707864436,1.9235658855530744,1.7990430823538084,1.8470962682977872,1.9942633236306755,2.0514475350991686,2000
2012,SSP2-4.5,total,0.9634454159642772,2.2062992799762187,2.063240596517111,2.1196232461366655,2.28716881772864,2.3534019016613383,2000
2013,SSP2-4.5,total,1.0010392042679888,2.5201540170003316,2.355129348550206,2.4203669158291703,2.6113559441819523,2.689354426171536,2000
2014,SSP2-4.5,total,1.034758969518629,2.831862478414638,2.6463367455026336,2.720097560481128,2.935855852979096,3.025081368280058,2000
2015,SSP2-4.5,total,1.0655474016558886,3.173007658361608,2.96725921193834,3.049594618890712,3.288776174199762,3.385724451576438,2000
2016,SSP2-4.5,total,1.0982433117141364,3.474121803098072,3.246321045746563,3.3392370070782054,3.599502711655424,3.710848060163101,2000
2017,SSP2-4.5,total,1.1215083354395925,3.8926613089378987,3.639823955332621,3.744655780244762,4.033232244104788,4.1500100652949445,2000
2018,SSP2-4.5,total,1.1514531927883527,4.232644438338627,3.958844958012345,4.073243900856235,4.385806042062949,4.512672940536004,2000
2019,SSP2-4.5,total,1.172690213058829,4.580792133997743,4.282956665970722,4.407172800780208,4.746722871879207,4.885879872001965,2000
2020,SSP2-4.5,total,1.183004264307409,4.985405774426268,4.6672586763755275,4.800467783784471,5.166088221001807,5.315522792172542,2000
2021,SSP2-4.5,total,1.2100067371777328,5.355966142811153,5.013591254213427,5.155079619490829,5.550014765454971,5.709028993348138,2000
2022,SSP2-4.5,total,1.2401553910866456,5.751363386697328,5.385144736541329,5.53796920374942,5.959046473004593,6.131115736761061,2000
2023,SSP2-4.5,total,1.2795255652495054,6.130595022741568,5.738068806331017,5.901648139653483,6.349440124495856,6.534282527923643,2000
2024,SSP2-4.5,total,1.3120856196879593,6.538498154004944,6.117645033102303,6.29219297716415,6.7728001115713825,6.966307053149048,2000
2025,SSP2-4.5,total,1.3418920592536896,6.9411257116719325,6.497254753568804,6.681642586858005,7.188923222962158,7.392982679469503,2000
2026,SSP2-4.5,total,1.3677890858907344,7.364945152222125,6.896036367704737,7.0928312683160115,7.628898470629094,7.847078336545426,2000
2027,SSP2-4.5,total,1.3864760205740927,7.782850018866885,7.290758947046349,7.495263255823438,8.0597867472108,8.293946548056162,2000
2028,SSP2-4.5,total,1.3979689025093112,8.19627977450104,7.670833993291823,7.893251902267586,8.487577792177861,8.735211416264494,2000
2029,SSP2-4.5,total,1.408837738356086,8.613170893502254,8.059430769335071,8.296596863740165,8.91890804438182,9.180848677884656,2000
2030,SSP2-4.5,total,1.4255063585080254,9.027243209397124,8.449747358920702,8.698049048044858,9.347595259066285,9.619490470177846,2000
2031,SSP2-4.5,total,1.4370992723377307,9.445640062414487,8.84261349186074,9.101106575964254,9.781113290844457,10.06525366411687,2000
2032,SSP2-4.5,total,1.4616617718592628,9.86261030166175,9.235411820111223,9.503730498011052,10.215967509684031,10.509906028917175,2000
2033,SSP2-4.5,total,1.4778573883674204,10.287780381145762,9.633628098545092,9.913101125615352,10.655754245261859,10.96064760530975,2000
2034,SSP2-4.5,total,1.5019259013859052,10.719192384871292,10.038755159161827,10.330610543752867,11.105658002444239,11.423653471389486,2000
2035,SSP2-4.5,total,1.5283526230299938,11.1585572740704,10.453156093367772,10.757315119328231,11.560370666293743,11.894462433422907,2000
2036,SSP2-4.5,total,1.5613546071573317,11.605173580011016,10.873691954963737,11.188453533549051,12.024055053199174,12.375623956739966,2000
2037,SSP2-4.5,total,1.587060677962975,12.064104876300405,11.300272481057245,11.6321936614659,12.498754840171568,12.860527078956778,2000
2038,SSP2-4.5,total,1.6067201941456666,12.52948893885626,11.729069249035456,12.079240528608057,12.979198696455041,13.35825232280371,2000
2039,SSP2-4.5,total,1.6374169818992061,12.999182428790819,12.164853432551563,12.529021054669775,13.460606411286435,13.867421080124505,2000
2040,SSP2-4.5,total,1.6573993350465797,13.462757278390193,12.597823310283376,12.976106434802245,13.94245243856846,14.370661290065968,2000
2041,SSP2-4.5,total,1.6664751162991946,13.930009652286362,13.040294918771643,13.430213231722554,14.430282520604091,14.883228747059295,2000
2042,SSP2-4.5,total,1.6945524916845651,14.396928036661551,13.475298279856354,13.877919579226354,14.920042611324165,15.402090860936198,2000
2043,SSP2-4.5,total,1.7136466981948066,14.870662520762757,13.914721045854577,14.333111659285912,15.419427335146526,15.929988702255963,2000
2044,SSP2-4.5,total,1.7343382432222323,15.349777071634932,14.362777325070137,14.795456764586383,15.91795612074096,16.467572241946137,2000
2045,SSP2-4.5,total,1.7642365070714197,15.840141791434133,14.813417838757603,15.266812835772832,16.431220745115752,16.992450391260217,2000
2046,SSP2-4.5,total,1.791471712208186,16.336885534510174,15.274590590164342,15.747750043609098,16.95746043176995,17.57869209654323,2000
2047,SSP2-4.5,total,1.8223477276736575,16.841931631809068,15.749457904619437,16.235531731939965,17.486889605938842,18.171936855553735,2000
2048,SSP2-4.5,total,1.8453603425113239,17.352410350636724,16.227103751650592,16.722778743447037,18.0276015812939,18.7718624401775,2000
2049,SSP2-4.5,total,1.8766319513360963,17.872785405278876,16.70328663102239,17.217801521222086,18.580513211290494,19.412476418325305,2000
2050,SSP2-4.5,total,1.9012996219999792,18.39552283374923,17.18482932454302,17.712656708640772,19.136070015755113,20.119507017229605,2000
2051,SSP2-4.5,total,1.9185206739017857,18.931918153829788,17.672662850816018,18.224864618435163,19.71985089847829,20.912061366600792,2000
2052,SSP2-4.5,total,1.9397378533344576,19.456085722292357,18.160680330197476,18.721973568393746,20.30244657155098,21.96307570845122,2000
2053,SSP2-4.5,total,1.9553531657233012,19.988473279278146,18.64157052992813,19.22607244059802,20.88650079898119,23.26226075263785,2000
2054,SSP2-4.5,total,1.976175040081812,20.521107208245816,19.12117629431026,19.728433506759526,21.470704419807223,24.594942790439312,2000
2055,SSP2-4.5,total,1.9918993071909756,21.058029119212833,19.615026362266896,20.238660521334413,22.06624634699189,25.85074154712685,2000
2056,SSP2-4.5,total,2.018534525307487,21.600163211614102,20.102954569624192,20.750788584569023,22.686235381677754,27.001321269274115,2000
2057,SSP2-4.5,total,2.045565112311136,22.142638386706718,20.608425860054307,21.281906000918454,23.322612621993883,28.346876942673347,2000
2058,SSP2-4.5,total,2.0744582727819525,22.70810968416024,21.134884243483523,21.81416300359365,23.98292651738302,29.62933926950522,2000
2059,SSP2-4.5,total,2.0986882912029854,23.27809448048486,21.64812097820606,22.351794808817903,24.661287427993376,30.876162769957812,2000
2060,SSP2-4.5,total,2.121309551223493,23.85798810954226,22.161547753359404,22.88722537136908,25.34536890031955,32.251522632632394,2000
2061,SSP2-4.5,total,2.139430662267365,24.434436093282457,22.674909628019005,23.425492789082025,26.08406967469353,33.59587361465776,2000
2062,SSP2-4.5,total,2.1635962247428213,25.001803182002394,23.181579734690953,23.951020173594,26.922496637021812,34.86726476108616,2000
2063,SSP2-4.5,total,2.1759027519883563,25.571587426279073,23.690647660259682,24.48278263032695,27.82409005551194,36.213622329646,2000
2064,SSP2-4.5,total,2.1981576617583647,26.138066017687215,24.206322631436368,25.02203658787007,28.763778470973715,37.574072894035275,2000
2065,SSP2-4.5,total,2.2112788524875375,26.703279379128556,24.72385411000554,25.557196428091537,29.944956356894842,38.87484573514204,2000
2066,SSP2-4.5,total,2.223814172910278,27.266361778589474,25.23577684925626,26.09217986374891,31.203427592990806,40.28379607377321,2000
2067,SSP2-4.5,total,2.2450214919980853,27.83113612499394,25.756924388978884,26.627436336008053,32.556010725019085,41.68595196586708,2000
2068,SSP2-4.5,total,2.260248066034934,28.420464422499656,26.26681679193515,27.169422455679147,33.85371170920777,43.13795551093119,2000
2069,SSP2-4.5,total,2.277302149343303,29.003924499869385,26.78033834267891,27.707160682922574,35.00868657076621,44.64893121328755,2000
2070,SSP2-4.5,total,2.30378820441938,29.610903821308547,27.304185788604673,28.259392587991528,36.291715768288036,46.07002891206944,2000
2071,SSP2-4.5,total,2.326830641245917,30.228790436702727,27.888790659386125,28.812084695777106,37.61248773976466,47.52531165555877,2000
2072,SSP2-4.5,total,2.3540988723831293,30.855129236288946,28.4592321462425,29.405566622328656,38.996506678686956,48.924212435436786,2000
2073,SSP2-4.5,total,2.3650590808922263,31.51570318482423,28.990200383463762,29.97691632739523,40.42150240148962,50.45163431736304,2000
2074,SSP2-4.5,total,2.387183250691529,32.137632940176616,29.50285518353723,30.53656170962554,41.670772284966056,51.98789185760874,2000
2075,SSP2-4.5,total,2.410546743432703,32.7883221782799,30.02817482919923,31.095618023326224,42.91606985447654,53.614415926604956,2000
2076,SSP2-4.5,total,2.418819423927599,33.4167631530304,30.575648739177893,31.6505786241848,44.28812394530951,55.19796466474718,2000
2077,SSP2-4.5,total,2.430630918608847,34.080201367538734,31.12634171712761,32.207153655264094,45.65023500418663,56.78118442586909,2000
2078,SSP2-4.5,total,2.4430852212607705,34.70584720934963,31.650448984621924,32.75565745361289,46.994666390305355,58.388546258963046,2000
2079,SSP2-4.5,total,2.4581859544496756,35.34571549900809,32.185035562619554,33.30851399558982,48.36445104012169,59.786273135749056,2000
2080,SSP2-4.5,total,2.4717666328743406,35.98091281619722,32.70412006406354,33.862243959747616,49.72727194682953,61.47679835619471,2000
2081,SSP2-4.5,total,2.496329323714633,36.59953954278332,33.235418085226634,34.45804003777946,51.10066006908638,62.958526870268166,2000
2082,SSP2-4.5,total,2.517094000189755,37.253895850593295,33.765133980433696,35.04447734175242,52.51268623154355,64.33541407501433,2000
2083,SSP2-4.5,total,2.5428749218122637,37.91860776679173,34.303412964527276,35.63789720977271,53.90623848591655,65.83334996892641,2000
2084,SSP2-4.5,total,2.5592701453204163,38.594140095370015,34.87857483374223,36.21601550663518,55.237485509629494,67.25087262893538,2000
2085,SSP2-4.5,total,2.5669566940894564,39.360090227487845,35.39942371921464,36.82535471126103,56.69820150322231,68.63282268676726,2000
2086,SSP2-4.5,total,2.577506195910472,40.099863346984876,35.955611478816124,37.38850860686512,58.04746488402759,70.09520147879228,2000
2087,SSP2-4.5,total,2.585264872543303,40.86933510388811,36.52901671991819,37.94417169381241,59.30920550808318,71.66165517275837,2000
2088,SSP2-4.5,total,2.588591115389118,41.57371198825249,37.06915568997249,38.5028937518037,60.66864182550701,73.20830829130026,2000
2089,SSP2-4.5,total,2.595504370864205,42.232265875587515,37.57841458896933,39.04870015703332,62.04053757245008,74.7467395816535,2000
2090,SSP2-4.5,total,2.609511482957791,42.997593879034454,38.08620285302591,39.62165715588168,63.28645358706872,76.42411277222917,2000
2091,SSP2-4.5,total,2.6173312438445695,43.667982741590315,38.62069872703155,40.16871588021297,64.61738073511238,78.10882136041145,2000
2092,SSP2-4.5,total,2.6378716116464065,44.38056674454218,39.187023792158776,40.71701641441605,65.99210984978441,79.68901101482054,2000
2093,SSP2-4.5,total,2.6523174983606377,45.11907185281474,39.70633086494201,41.27420363072432,67.39476601004196,81.3549479729679,2000
2094,SSP2-4.5,total,2.6651921272003016,45.95903594543441,40.21828122610008,41.91714133717164,68.8628234867554,82.9485109951934,2000
2095,SSP2-4.5,total,2.678543258788642,46.825354893742954,40.74770429666327,42.49223473674482,70.24244626296414,84.45690980074646,2000
2096,SSP2-4.5,total,2.694782035302737,47.800610221622016,41.27240968124645,43.05658236350709,71.77052191372488,85.8996611278826,2000
2097,SSP2-4.5,total,2.6972775183419606,48.652985172774294,41.797321792239664,43.59744775707413,73.24235489526718,87.50248576975645,2000
2098,SSP2-4.5,total,2.6943852970896827,49.788833669932785,42.29713220979574,44.128845204941165,74.66691505583964,89.01254424114089,2000
2099,SSP2-4.5,total,2.700493500184702,51.0803144169371,42.78382623433873,44.6832455137356,76.10195459853455,90.57588813075591,2000
2100,SSP2-4.5,total,2.704152266699876,52.44012129253258,43.28769108977745,45.22073356132692,77.62311128435041,92.28027893711163,2000
2101,SSP2-4.5,total,2.7173042385897594,53.89390691365395,43.79106436558872,45.74806547900379,78.98788918366773,93.87071420512419,2000
2102,SSP2-4.5,total,2.727228115930526,55.10006334874578,44.27569057922767,46.2758262034442,80.3252123465013,95.47106833748403,2000
2103,SSP2-4.5,total,2.739039524138542,56.31802228366456,44.77434815153262,46.85044252449944,81.63856125344087,97.06499198055732,2000
2104,SSP2-4.5,total,2.74654226826949,57.67719263374795,45.26719106341228,47.42971673610836,83.04621517422666,98.65432186115132,2000
2105,SSP2-4.5,total,2.7579185077277986,59.145469479323026,45.75622049884091,47.99140243628155,84.48410315255879,100.03392754146216,2000
2106,SSP2-4.5,total,2.7608870553911404,60.34878372006817,46.2360192027743,48.51811124113178,86.04976721948131,101.64862951551446,2000
2107,SSP2-4.5,total,2.7656185489965,61.58776394119177,46.73080275383548,49.044273887543085,87.29731204578418,103.39039242271566,2000
2108,SSP2-4.5,total,2.7735554224412,62.751948253053044,47.19944481193717,49.561509707675654,88.82493987479846,105.0769378338193,2000
2109,SSP2-4.5,total,2.77512769977057,64.04700276025524,47.64936417013584,50.0907760698851,90.21630270427644,106.58980586881037,2000
2110,SSP2-4.5,total,2.780207036266814,65.35889708342303,48.09563331280481,50.593379707012346,91.56214064500875,108.29633174138763,2000
2111,SSP2-4.5,total,2.7765912407960753,66.53740891432102,48.552460430208434,51.10240578586865,92.91943913733716,109.73033096615723,2000
2112,SSP2-4.5,total,2.7853506426444268,67.60712891522635,49.006014925492984,51.58738629818987,94.36178600223968,111.28302636593244,2000
2113,SSP2-4.5,total,2.792846135981751,68.80554313002746,49.5424133511948,52.079816428398594,95.91840142126026,112.93267418981968,2000
2114,SSP2-4.5,total,2.795639723841476,70.1250067756179,50.02431005301783,52.58373637712749,97.29424559922828,114.72813381074553,2000
2115,SSP2-4.5,total,2.8136952482146236,71.45037726846729,50.496725412216904,53.09661564547103,98.84411637353324,116.28654335082642,2000
2116,SSP2-4.5,total,2.815784639695381,72.75686747680851,51.00320372764794,53.607389701347984,100.41654182008224,117.85517666956363,2000
2117,SSP2-4.5,total,2.832026219157308,73.86491199340941,51.48897601501067,54.18419109105378,101.89466446428406,119.68796055170456,2000
2118,SSP2-4.5,total,2.8316721579939634,74.99222888059386,51.95971912182458,54.677785411608305,103.12466824136952,121.56501291784626,2000
2119,SSP2-4.5,total,2.82849943463284,76.20909542227696,52.444021715116364,55.18891312305988,104.43278769630004,123.26154345691741,2000
2120,SSP2-4.5,total,2.8288471477715067,77.42889650173325,52.88246335215643,55.68508523031569,105.8457323007755,125.07232993876144,2000
2121,SSP2-4.5,total,2.832965516336239,78.57168108243751,53.31778832648304,56.176108584577634,107.26126048529869,126.49969764881546,2000
2122,SSP2-4.5,total,2.83605623110695,79.90461226023093,53.75354778536516,56.65563338592198,108.69064151334408,128.09675653449975,2000
2123,SSP2-4.5,total,2.8398534821480577,80.98807961809096,54.22875680549734,57.143400289145205,110.13765629680015,129.73814567810794,2000
2124,SSP2-4.5,total,2.853088212421998,82.21294966546766,54.6648907283694,57.66379929579778,111.5258816683872,131.63115952257226,2000
2125,SSP2-4.5,total,2.8666117703944045,83.30891776400503,55.10299373361745,58.139813439870274,113.03686325680795,133.40834673551532,2000
2126,SSP2-4.5,total,2.87780830479432,84.53152343412597,55.71725446693412,58.644669356997056,114.40215459396443,135.2008102453069,2000
2127,SSP2-4.5,total,2.8785542184523245,85.71947405391785,56.19268554192918,59.1457346549533,115.79092239397224,137.0053027272893,2000
2128,SSP2-4.5,total,2.8834554184912604,86.85782369402821,56.64902235542849,59.66793622660893,117.07214274459102,138.95762063676912,2000
2129,SSP2-4.5,total,2.8872455218264204,88.0124624899309,57.0886702418773,60.15505997877739,118.4245002338476,140.63190716205173,2000
2130,SSP2-4.5,total,2.8935169700382746,89.15465030721649,57.544077498307686,60.66713964985416,119.68603184468185,142.4265396368308,2000
2131,SSP2-4.5,total,2.888070332152276,90.21061636577639,58.008877623807365,61.15099776438607,121.19677464823725,143.90787983031655,2000
2132,SSP2-4.5,total,2.8949389869596502,91.37743510806501,58.43611955059842,61.61501942713486,122.68721366440394,145.72015294017038,2000
2133,SSP2-4.5,total,2.896333372925594,92.54420769838373,58.866296319682306,62.0755990743706,123.97701987635317,147.58181247633928,2000
2134,SSP2-4.5,total,2.9044273117271864,93.81660911898389,59.294992526837106,62.53549817454319,125.46934408613913,149.26700578872016,2000
2135,SSP2-4.5,total,2.9113093095115943,94.8744340127684,59.754156774839,63.04953965591901,126.96469801005775,150.95371307233594,2000
2136,SSP2-4.5,total,2.9233238739641325,96.14869308855444,60.19555633154264,63.580523872711275,128.42117043414862,152.42930076450665,2000
2137,SSP2-4.5,total,2.929481078674987,97.17292231842814,60.63765361751166,64.0934655610238,129.79736172570807,153.86904262169023,2000
2138,SSP2-4.5,total,2.938177515841967,98.34454908605436,61.07817030853779,64.60906334475946,131.1004147104003,155.3065486788494,2000
2139,SSP2-4.5,total,2.936460298693736,99.35354249230596,61.561779609738124,65.08170865782097,132.42015796616934,156.9555147116885,2000
2140,SSP2-4.5,total,2.9373491998733727,100.48710908232201,62.00946806451782,65.54081199443804,133.86709502863812,158.5766515459589,2000
2141,SSP2-4.5,total,2.9372942472218804,101.65271493030224,62.41462988068728,65.972382455522,135.20758138909335,160.09124191012765,2000
2142,SSP2-4.5,total,2.933659008204557,102.79489420128306,62.81742269304693,66.41512516281048,136.66065763089483,162.00666075882876,2000
2143,SSP2-4.5,total,2.936899320900144,103.98247631173398,63.233985106826886,66.87718490554951,138.12369631627033,163.55035213212565,2000
2144,SSP2-4.5,total,2.9414334966798807,105.13498432818798,63.65134041912843,67.31581830936416,139.37519662266138,165.25447162975982,2000
2145,SSP2-4.5,total,2.949892369215796,106.15673534233031,64.04999520376118,67.76800745042786,140.91497365365328,166.82349548016214,2000
2146,SSP2-4.5,total,2.9573481789627047,107.32597364310013,64.47715731019946,68.23291404615458,142.3588035792551,168.5937753066103,2000
2147,SSP2-4.5,total,2.95878394970165,108.45331706276622,64.91762773696688,68.68903576562157,143.76212062432603,170.02245242647348,2000
2148,SSP2-4.5,total,2.9657825828750624,109.48348756613174,65.33513891108835,69.13880042823568,145.1103114796112,171.44120755275205,2000
2149,SSP2-4.5,total,2.9683836306820024,110.65410257101846,65.7348442793324,69.60222329970303,146.30680770077052,172.90897242450365,2000
2150,SSP2-4.5,total,2.9722953128435785,111.70858025997347,66.1737317886729,70.12262960388766,147.63183358020012,174.64974733117808,2000
2151,SSP2-4.5,total,2.970185458195693,112.78281010626176,66.58636745058783,70.5815564154479,149.11978594880455,176.28088787399275,2000
2152,SSP2-4.5,total,2.9785879892536715,113.94400828606834,66.9945236364385,71.01471347916463,150.5102662287976,178.15339591189445,2000
2153,SSP2-4.5,total,2.980893502873745,114.98991972413656,67.39181875639483,71.45720021188062,152.05017890572609,179.80795251731666,2000
2154,SSP2-4.5,total,2.9901192826861647,115.97221488018155,67.79037968264541,71.89850541533166,153.54130131120866,181.50991919264013,2000
2155,SSP2-4.5,total,2.99026878499542,117.10350745987505,68.19199283320076,72.35526221912146,154.86502567700933,183.39509123181296,2000
2156,SSP2-4.5,total,2.9946883789184047,118.17565650265064,68.62761044361086,72.78932086046959,156.26615409443158,185.01716434205824,2000
2157,SSP2-4.5,total,3.001737670207785,119.26805679161185,69.00353672139921,73.21324195793781,157.85785295483595,186.62344349530676,2000
2158,SSP2-4.5,total,3.0127330710443068,120.4860662558454,69.44994187708788,73.68443457579313,159.0996036812656,188.22925112326627,2000
2159,SSP2-4.5,total,3.0197078361950673,121.51638417960622,69.86090055740969,74.15256217144587,160.31841447215845,189.83591570348005,2000
2160,SSP2-4.5,total,3.031471706062024,122.64204550392623,70.27309165713717,74.62509522823473,161.71262651801482,191.43686307832326,2000
2161,SSP2-4.5,total,3.0396118939419163,123.75626811723512,70.68264676562966,75.14195705960935,163.02974718841955,192.80386367919718,2000
2162,SSP2-4.5,total,3.0432099809958504,124.8062730867684,71.1509000594715,75.63313334039019,164.40662493536834,194.6425465216336,2000
2163,SSP2-4.5,total,3.052148594090893,125.84887367802081,71.61971542435452,76.15681113898239,165.77136955943206,196.237458657726,2000
2164,SSP2-4.5,total,3.047931323994419,127.16541934557893,72.05594022579749,76.67654576464963,167.10655361405315,197.828240393491,2000
2165,SSP2-4.5,total,3.040278637942832,128.2094455614259,72.58115616723845,77.10000753747673,168.369468616041,199.41674164407294,2000
2166,SSP2-4.5,total,3.0403581762624485,129.27775830504333,72.98021784604815,77.54779201070671,169.82690387086865,201.09700827505762,2000
2167,SSP2-4.5,total,3.047734489320791,130.4004416246075,73.36005243626794,77.98344702805589,171.23251838674756,202.68301891381702,2000
2168,SSP2-4.5,total,3.04823361780483,131.57747118185762,73.70749545853926,78.44681194563456,172.6125040330762,204.27207517046907,2000
2169,SSP2-4.5,total,3.059626323523603,132.76573106915706,74.09243538631371,78.90868600538329,173.98399455984398,205.86258035448245,2000
2170,SSP2-4.5,total,3.0749834147468715,133.93164826494817,74.57915284878183,79.43453625631365,175.337516124612,207.48501187447545,2000
2171,SSP2-4.5,total,3.0782689443636935,135.1547067825913,74.98631320556672,79.99030698454523,176.6975670849326,209.8092248152853,2000
2172,SSP2-4.5,total,3.0873281661738003,136.26075175568945,75.38078872084023,80.44249172464019,178.08461093004766,211.20182576761295,2000
2173,SSP2-4.5,total,3.0938969517300907,137.51087016659613,75.74808016284734,80.89902879629554,179.68486534507733,212.5841139796392,2000
2174,SSP2-4.5,total,3.1007103537667313,138.53910993709889,76.15320544635077,81.34092595382684,181.0452855612493,214.15800955174336,2000
2175,SSP2-4.5,total,3.0978465304561387,139.57979830203158,76.58156200708943,81.8412824854735,182.52116752624974,216.19859641340094,2000
2176,SSP2-4.5,total,3.094410493880068,140.67892072635377,76.96008067133319,82.33145974427067,183.8964515809154,217.7875346675764,2000
2177,SSP2-4.5,total,3.091738765948979,141.7480519459332,77.3277355371227,82.76086329137152,185.13896199145927,219.34416560328006,2000
2178,SSP2-4.5,total,3.0952604882892283,142.97050068062524,77.69412679803288,83.15850735542381,186.37069102865073,220.95891914433005,2000
2179,SSP2-4.5,total,3.1030909239411257,144.06642266378526,78.0603872676642,83.57686646710559,187.92356978546056,222.64457949751556,2000
2180,SSP2-4.5,total,3.1101717264557798,145.13711416080844,78.43183439920882,84.11490213591098,189.20393972226535,224.43752383543145,2000
2181,SSP2-4.5,total,3.1143445463763832,146.3409489814793,78.8098076812593,84.56972946623688,190.43007714839004,226.27528863837054,2000
2182,SSP2-4.5,total,3.1186772358959494,147.45876660290173,79.19125764797202,85.05409592215825,191.71495845082597,227.89301442104036,2000
2183,SSP2-4.5,total,3.128721606416778,148.69004723088148,79.57145793211541,85.56180367453474,193.12388194671732,229.59320597809378,2000
2184,SSP2-4.5,total,3.127434272479736,150.01071263900332,79.93194143806122,85.9870394735013,194.53182952633404,231.59898830792804,2000
2185,SSP2-4.5,total,3.1249031291434646,151.01965942058717,80.29229655115475,86.42437490909029,195.74963411091005,233.37462167926304,2000
2186,SSP2-4.5,total,3.1271550786117377,152.0612713747763,80.69555150205645,86.87807026727413,197.21228385540238,235.30034881729128,2000
2187,SSP2-4.5,total,3.124855846178914,153.00400393128962,81.08659580535861,87.31830906520551,198.54083838509334,236.86304607371582,2000
2188,SSP2-4.5,total,3.117467626026843,153.97702778415683,81.49520720362264,87.74971402215468,199.8245974749105,238.4144112452683,2000
2189,SSP2-4.5,total,3.1222693418152456,154.87158279875632,81.88919096237774,88.17208666463517,201.10468716990246,239.9478864848597,2000
2190,SSP2-4.5,total,3.1230072426454347,156.1530485567136,82.2540446963265,88.60330105766859,202.46906712790235,241.4777849419599,2000
2191,SSP2-4.5,total,3.124951248707645,157.47067771703075,82.60042983450762,89.00604488211692,203.90635991189134,243.01127112391748,2000
2192,SSP2-4.5,total,3.1353104013817092,158.50204643143832,82.94901220470497,89.40438286171255,205.27983058051697,244.57728489427143,2000
2193,SSP2-4.5,total,3.138401015652724,159.54922613358025,83.29677702000332,89.79931599153626,206.73922365682694,246.24333448091062,2000
2194,SSP2-4.5,total,3.1452249376185413,160.45666389258145,83.64324388044295,90.2133477655648,208.05020780658853,247.90753157016772,2000
2195,SSP2-4.5,total,3.1429434615859795,161.55182641275746,83.99010730116815,90.60868080104241,209.63306807368926,249.66347073021652,2000
2196,SSP2-4.5,total,3.150754119961084,162.68510020647818,84.32719051427459,91.2053939947553,211.0488326419401,251.26159118693408,2000
2197,SSP2-4.5,total,3.1509775526428485,163.78707433311558,84.74143690570489,91.73240766557002,212.5920254649006,252.93894561596017,2000
2198,SSP2-4.5,total,3.1506705782963667,164.85506551790596,85.06546840697351,92.14898235994524,213.97909687445542,254.59416843627443,2000
2199,SSP2-4.5,total,3.145422193927286,165.9097692991159,85.38792529444203,92.57780723756646,215.25820863783065,256.2409469417659,2000
2200,SSP2-4.5,total,3.1439863200278855,166.9471370516386,85.70792691244895,92.9589885369243,216.64801235375808,257.8807812779853,2000
2201,SSP2-4.5,total,3.1479313170277257,168.0158530434236,86.0250220364149,93.33591929096337,217.98972757742854,259.51707729980114,2000
2202,SSP2-4.5,total,3.1454508357966993,169.09167168123793,86.3465099054909,93.7177154167405,219.3234996585833,261.1794567804126,2000
2203,SSP2-4.5,total,3.1554508665184695,170.02766208537344,86.6720431955566,94.10364484366352,220.6899740146443,262.84712323890733,2000
2204,SSP2-4.5,total,3.177843058570605,171.1763843717408,87.00091546347775,94.52356613344772,222.00632463230536,264.50385244701425,2000
2205,SSP2-4.5,total,3.1818275667142313,172.20803050316556,87.60059852542437,94.9297348667507,223.35138235615224,266.1616759683908,2000
2206,SSP2-4.5,total,3.1877400554320716,173.3532249230037,87.98248551025479,95.42582973390698,224.6653181013998,267.9063567351893,2000
2207,SSP2-4.5,total,3.1839474757423454,174.46812135428655,88.31207495333295,95.92652653056325,226.02029217986805,269.5186732048878,2000
2208,SSP2-4.5,total,3.1784611399555565,175.63175641415472,88.64030997603115,96.39568620548548,227.35991408530813,271.1062095710935,2000
2209,SSP2-4.5,total,3.1761072227442835,176.59702127569358,88.95882473325779,96.77349345223081,228.68652092641122,272.73946350829294,2000
2210,SSP2-4.5,total,3.1641605774385058,177.5943749621596,89.28372941914576,97.14407622561916,230.00271681832052,274.36766940497284,2000
2211,SSP2-4.5,total,3.1650276369915127,178.54464865010226,89.60707186416415,97.5038071276023,231.30662609627348,275.8402536582155,2000
2212,SSP2-4.5,total,3.1658883447897526,179.81677352405404,89.92894439317055,97.91383793901221,232.62560098222517,277.238775061304,2000
2213,SSP2-4.5,total,3.1700085126416417,180.83371776919932,90.24971327386625,98.3053107728435,233.93521754622975,278.63678780337585,2000
2214,SSP2-4.5,total,3.1715814064165224,181.8935961661499,90.55724218609141,98.67063862915374,235.3086644896642,280.033551484803,2000
2215,SSP2-4.5,total,3.1758876434925303,182.97884411557737,90.86242557497013,99.03342229031391,236.5843202492999,281.58929269731686,2000
2216,SSP2-4.5,total,3.1754750512230503,183.99088195306314,91.16574724499134,99.39759477233329,237.8709463845565,283.3420611030992,2000
2217,SSP2-4.5,total,3.1733815970591217,184.8865022321487,91.46654925200738,99.7598502084871,239.16111911139922,285.091841682798,2000
