year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2284,SSP2-4.5,glaciers,3.1432880906504033,18.78445305661219,15.014922214393254,16.551295213953647,20.966043140585526,22.645772534599537,2000
2285,SSP2-4.5,glaciers,3.140632421917844,18.805764661191567,15.033445616998215,16.567566406586355,20.986646386431477,22.66876728919172,2000
2286,SSP2-4.5,glaciers,3.146710747832685,18.825247594040373,15.045981298861372,16.583969394335476,21.0051320243592,22.689994755553688,2000
2287,SSP2-4.5,glaciers,3.1453327162402935,18.842729142009176,15.058571167412481,16.59763869852755,21.027826118889514,22.71124827704498,2000
2288,SSP2-4.5,glaciers,3.1494943446974633,18.86324264729842,15.07103893033863,16.612142382258206,21.044204472802498,22.73229488993414,2000
2289,SSP2-4.5,glaciers,3.1564002651084366,18.881493401454684,15.083515906782832,16.628796992432697,21.059653788973698,22.754837340197827,2000
2290,SSP2-4.5,glaciers,3.155513475052278,18.901594972801778,15.096066537902319,16.646264170631223,21.075380260406405,22.777114480047523,2000
2291,SSP2-4.5,glaciers,3.153372628319841,18.922653030423394,15.108506834453646,16.664058664635267,21.09620560081165,22.799208141691373,2000
2292,SSP2-4.5,glaciers,3.150477460481066,18.93982249168725,15.12063891153902,16.681977927730433,21.11806913234018,22.821079202884707,2000
2293,SSP2-4.5,glaciers,3.1484221937017365,18.960413889748303,15.130916183727397,16.699821999216006,21.1413616733047,22.842705932808936,2000
2294,SSP2-4.5,glaciers,3.139693517784509,18.98098191101451,15.141075899763694,16.71628071769907,21.1585790047837,22.86411896909873,2000
2295,SSP2-4.5,glaciers,3.137055869641697,18.99821803269694,15.150989817114212,16.731775508851328,21.17800059757838,22.885106413572064,2000
2296,SSP2-4.5,glaciers,3.1331481286988137,19.014036325074443,15.166998767919868,16.747057233464073,21.197567588118087,22.905869959924168,2000
2297,SSP2-4.5,glaciers,3.1435649789393247,19.028067903729877,15.180544211110487,16.76011812319381,21.215204816068756,22.923195722195132,2000
2298,SSP2-4.5,glaciers,3.147267280357374,19.044787416960613,15.19230899996242,16.773346237131687,21.23317535955509,22.94749173175284,2000
2299,SSP2-4.5,glaciers,3.1536293246387754,19.066394944052803,15.20407863577556,16.7865737001663,21.25427905216213,22.96866239395316,2000
2300,SSP2-4.5,glaciers,3.1543558857607876,19.084370728197218,15.215913572864524,16.80189681604618,21.271799638106227,22.989898928788048,2000
1990,SSP2-4.5,gis,0.6172413401272017,-0.5251011312769265,-0.5412376382648065,-0.5334983288612554,-0.5173651677244222,-0.5116888061709345,2000
1991,SSP2-4.5,gis,0.6480920599899472,-0.5271780290407504,-0.5422308490719894,-0.5351162555419522,-0.5201766547806177,-0.5142760460034504,2000
1992,SSP2-4.5,gis,0.6054709248449786,-0.50322140857469,-0.5179696587236496,-0.5108810214406839,-0.49622899148310273,-0.49061957586547544,2000
1993,SSP2-4.5,gis,0.49579326119498635,-0.513438672977673,-0.5278965061951204,-0.5208535695663558,-0.5066221113705158,-0.5015354978768048,2000
1994,SSP2-4.5,gis,0.5159107825733913,-0.5249407602475697,-0.5446475887709092,-0.535996499611021,-0.5148643837182378,-0.5081325555614716,2000
1995,SSP2-4.5,gis,0.5766612473873399,-0.5220254192004594,-0.5412917793019302,-0.5328491468877287,-0.5121557771076416,-0.5056487767871263,2000
1996,SSP2-4.5,gis,0.6411345082576302,-0.5126637130907223,-0.5307414216520063,-0.5227828997134304,-0.5038209369236741,-0.4974830905712907,2000
1997,SSP2-4.5,gis,0.6860734222790282,-0.4644136960194869,-0.4790708964894799,-0.472419989037516,-0.45710267104476887,-0.4512047184253244,2000
1998,SSP2-4.5,gis,0.7181171626962323,-0.4365298846241368,-0.44882701848409196,-0.4431590358195156,-0.4302507527412428,-0.4244463354571302,2000
1999,SSP2-4.5,gis,0.7443055351790053,-0.39634252953046367,-0.40813720242472423,-0.4021464160835183,-0.39033672171865313,-0.3841823948587491,2000
2000,SSP2-4.5,gis,0.78080095281422,-0.37497459700587576,-0.38737238678910074,-0.3819535336844355,-0.367624191215465,-0.3619723678681599,2000
2001,SSP2-4.5,gis,0.8277653991917374,-0.3241693321367207,-0.3382544580833837,-0.3318434076329141,-0.3157617837210335,-0.31028554412937015,2000
2002,SSP2-4.5,gis,0.8625038868905944,-0.2627749637118719,-0.27749398457233465,-0.2707486026533962,-0.25360985315882023,-0.24820769266490864,2000
2003,SSP2-4.5,gis,0.8825685123647669,-0.21142249488980847,-0.22864624545213777,-0.22123208344202783,-0.20085849697743297,-0.19424692292853163,2000
2004,SSP2-4.5,gis,0.8931410769792334,-0.07875879269885422,-0.0838415662971399,-0.08180066143045461,-0.07525560350402521,-0.07287172229611216,2000
2005,SSP2-4.5,gis,0.8998718941653809,-0.002475773666968273,-0.007471842375187654,-0.0055540273900300625,0.0008769270718574696,0.0034608261546980484,2000
2006,SSP2-4.5,gis,0.9059038132337379,0.10320776387111819,0.09978617550006823,0.10121793087906666,0.10534548610713058,0.10744202743901056,2000
2007,SSP2-4.5,gis,0.9146854493265001,0.1645779054449843,0.15952321447957948,0.16155502211651893,0.1682511549890938,0.17084257207564796,2000
2008,SSP2-4.5,gis,0.9219150757625193,0.23644175292309244,0.229065055993097,0.2320851522046382,0.2413169844485331,0.24506937189342962,2000
2009,SSP2-4.5,gis,0.944300568261457,0.2773954321456724,0.2663758417549164,0.2708038067102335,0.2844513496287131,0.28907678826794625,2000
2010,SSP2-4.5,gis,0.9618227486686342,0.3313882955117755,0.31695911760601564,0.32257334411732713,0.3404113483627542,0.34660257381339094,2000
2011,SSP2-4.5,gis,0.9819605692158233,0.5420803732419928,0.5177703697686981,0.5271800694567262,0.5555269494028202,0.5674663131297839,2000
2012,SSP2-4.5,gis,1.0103928501951052,0.5726512608578873,0.551775627701141,0.5602782331549487,0.5841458694073897,0.5936730673448896,2000
2013,SSP2-4.5,gis,1.0340522463545012,0.6515519818535966,0.6286640033070463,0.6386743739933575,0.6635211665717163,0.6732885386578223,2000
2014,SSP2-4.5,gis,1.0652103142894338,0.7080152203487597,0.68512057857223,0.6963085800613824,0.719135729556401,0.7285778175987166,2000
2015,SSP2-4.5,gis,1.0914259349003625,0.7813017613922604,0.7568175965995363,0.7689526844199948,0.7928516785524851,0.803320023487875,2000
2016,SSP2-4.5,gis,1.1177753966933797,0.780388370500753,0.7567611762262467,0.7681894836949428,0.7916620988858054,0.8018895891431352,2000
2017,SSP2-4.5,gis,1.1381466068366413,0.8953451777822905,0.8653676300499679,0.8796643520199503,0.9093603594919724,0.921233626247307,2000
2018,SSP2-4.5,gis,1.1724400937198933,0.9436329127096155,0.9140810621659584,0.9282672679003944,0.9577490763264844,0.9700236983589003,2000
2019,SSP2-4.5,gis,1.1953744391233552,0.9738084485973357,0.9449260370108117,0.9588646769193199,0.9877125646773005,1.0003188096979507,2000
2020,SSP2-4.5,gis,1.213814024751199,1.0687820037690257,1.03558079664875,1.0520608647123044,1.0845684134594535,1.0983715620323944,2000
2021,SSP2-4.5,gis,1.2401809619615014,1.122324589762893,1.087063195232865,1.1043418831586616,1.1391078143516447,1.1534656346889491,2000
2022,SSP2-4.5,gis,1.2735761311230105,1.2179029148927323,1.1793868777224514,1.1980947510884876,1.2362259428722515,1.2517871151707216,2000
2023,SSP2-4.5,gis,1.3014510010485418,1.2582833591730331,1.2190521650158228,1.2371863159649992,1.2781648124376508,1.2944270780927452,2000
2024,SSP2-4.5,gis,1.333117837184675,1.3026799386873216,1.26071661366317,1.2804820188850243,1.3246141222413528,1.3420472014525273,2000
2025,SSP2-4.5,gis,1.3616736296425846,1.3350078918293757,1.2902566413431533,1.3105118496683994,1.3588461569290327,1.377758816628346,2000
2026,SSP2-4.5,gis,1.3847907440048195,1.4011560109529158,1.3521004961874306,1.3743438152491008,1.4276877200359057,1.4468004535876449,2000
2027,SSP2-4.5,gis,1.4014486790603582,1.4685794498320655,1.4159439879640732,1.4397076953106582,1.497968943714601,1.5180744019960768,2000
2028,SSP2-4.5,gis,1.4174618738313534,1.5372317963765374,1.4808379204284496,1.505691030269001,1.5692671995702843,1.5913756150590668,2000
2029,SSP2-4.5,gis,1.4354368394774621,1.6059733074827256,1.545547078521423,1.571528523692197,1.6406993937887864,1.6652149339819569,2000
2030,SSP2-4.5,gis,1.4539875432091123,1.675759114096112,1.609898693594668,1.638620159656993,1.7134547303604983,1.7383623227983784,2000
2031,SSP2-4.5,gis,1.4675074641446355,1.7460999492359677,1.6745694248602716,1.7061382971636756,1.7875183747788301,1.813960892817477,2000
2032,SSP2-4.5,gis,1.4843601066955658,1.8167266743451878,1.7403314083782682,1.7731235568351484,1.8601245987149289,1.8893859773553228,2000
2033,SSP2-4.5,gis,1.5074292665820732,1.8875699236393686,1.8056994364022956,1.8406016491519928,1.9340350884268367,1.965961080993216,2000
2034,SSP2-4.5,gis,1.5375187863372304,1.9600950863142583,1.871459524933769,1.9090333222561313,2.009966428382593,2.0437161616746735,2000
2035,SSP2-4.5,gis,1.5658064701847252,2.0341093662424132,1.940524167833912,1.9786280155454827,2.087166527865529,2.123814334592109,2000
2036,SSP2-4.5,gis,1.5949317164580799,2.1094666941541407,2.009407371693774,2.0504849604831477,2.165600645117501,2.2050486720388127,2000
2037,SSP2-4.5,gis,1.6250924889853477,2.1869508044956287,2.0781012511354815,2.1240629292182187,2.2461180822904816,2.289393712956255,2000
2038,SSP2-4.5,gis,1.6527722377587164,2.266162628396554,2.1492927336071928,2.1979424958905898,2.328641114016701,2.3767409493801916,2000
2039,SSP2-4.5,gis,1.67727924795327,2.3474933777480462,2.2226559087659816,2.274568909793335,2.4142545539351525,2.4646352383872983,2000
2040,SSP2-4.5,gis,1.6981445044156145,2.428508602239902,2.2952978077253334,2.352197795392433,2.501032040052713,2.5541317786649036,2000
2041,SSP2-4.5,gis,1.7160130221841097,2.511060721616292,2.3695665150705363,2.4298506057646283,2.5886053531707516,2.644024259533888,2000
2042,SSP2-4.5,gis,1.732154357979877,2.5935519573208667,2.4435608379422558,2.5079668811661566,2.67767376925727,2.736379643793603,2000
2043,SSP2-4.5,gis,1.75610745763855,2.6764546958575313,2.518197772776965,2.586256487271558,2.7656991978667134,2.8284530728342467,2000
2044,SSP2-4.5,gis,1.779695387822534,2.7607821855881935,2.5928615643307165,2.6648522570321984,2.8556901726458803,2.922150415776783,2000
2045,SSP2-4.5,gis,1.7993328743390138,2.8462306115048577,2.6688447787528022,2.745406775165948,2.947498658388252,3.016546383278917,2000
2046,SSP2-4.5,gis,1.830084456132797,2.932635587526594,2.7460933420575615,2.826145267665326,3.0402362170422457,3.113422796512599,2000
2047,SSP2-4.5,gis,1.8611593042217975,3.0221973193544396,2.825055353578507,2.908929741068611,3.134035585682757,3.2132705261342767,2000
2048,SSP2-4.5,gis,1.8961199561378552,3.113791860798337,2.904149571503695,2.992643856771883,3.232735143227165,3.314911201330194,2000
2049,SSP2-4.5,gis,1.9204770106652942,3.207423904662821,2.986317128693868,3.079421093563626,3.3339433377776944,3.419735138812133,2000
2050,SSP2-4.5,gis,1.9462851665959682,3.3019739248715507,3.0686939687769197,3.1668908115358745,3.4351049260110442,3.526751613384119,2000
2051,SSP2-4.5,gis,1.9662897233856764,3.397908617859637,3.1532171484372684,3.2560230770314504,3.5400184229400433,3.6355028094659305,2000
2052,SSP2-4.5,gis,1.9872614655540628,3.495017044693849,3.2379692770402664,3.3454372723201344,3.646459301953619,3.7451972792397883,2000
2053,SSP2-4.5,gis,2.005541557532489,3.5929056047617407,3.3238040699392855,3.4343630724086434,3.751578902808339,3.8560299015064956,2000
2054,SSP2-4.5,gis,2.02504642844879,3.690385703412338,3.4101236641522714,3.5234734814604654,3.85845048072157,3.9680997445641024,2000
2055,SSP2-4.5,gis,2.0426274591916145,3.7901055772261785,3.4966506619929953,3.612215575744261,3.9661168777505744,4.079872556285124,2000
2056,SSP2-4.5,gis,2.06369408113661,3.889411911409242,3.5827421852189674,3.7022129099847345,4.073982766297798,4.192868722476914,2000
2057,SSP2-4.5,gis,2.0860413454562265,3.9887399115855673,3.6693552164868612,3.7937186276244637,4.183876847883187,4.3070073431830105,2000
2058,SSP2-4.5,gis,2.110475777643359,4.089748270194256,3.755939686392663,3.8842414530142917,4.2952323057134665,4.4222401736707875,2000
2059,SSP2-4.5,gis,2.1373058661568813,4.192200030305133,3.8451264259012055,3.97650059285968,4.407702326479016,4.539127797865793,2000
2060,SSP2-4.5,gis,2.158960142607255,4.295608506618395,3.933957253210802,4.0694023778661315,4.5191927513152415,4.657798899766016,2000
2061,SSP2-4.5,gis,2.1817996058161095,4.400579872775237,4.023931963715341,4.164793336947639,4.6328585635051915,4.777763281416888,2000
2062,SSP2-4.5,gis,2.194145654096598,4.50619230482342,4.114383625856063,4.260506740182519,4.746799820791282,4.899982503648409,2000
2063,SSP2-4.5,gis,2.210106376143966,4.610502131605383,4.204774126959418,4.355810715814729,4.861714382319974,5.018979102348303,2000
2064,SSP2-4.5,gis,2.2273918339896692,4.714055220191118,4.2940750989008185,4.448660005993904,4.9775331342678575,5.139926876709117,2000
2065,SSP2-4.5,gis,2.2441640896848503,4.818681211607926,4.3830117551447225,4.543123441502089,5.092901049206255,5.260252910997092,2000
2066,SSP2-4.5,gis,2.265184125558384,4.923044256076009,4.471023080922352,4.637151360602227,5.207926642449332,5.381244150939624,2000
2067,SSP2-4.5,gis,2.287985986839713,5.026831942942028,4.559814828236901,4.7328169897583106,5.324668986898376,5.503775641428915,2000
2068,SSP2-4.5,gis,2.31121839421322,5.133657756801565,4.649488867105497,4.828592070105416,5.442463609059232,5.626486090711776,2000
2069,SSP2-4.5,gis,2.334369114997891,5.242036008897037,4.740890208183856,4.9258073353376055,5.562198633712555,5.750325558713705,2000
2070,SSP2-4.5,gis,2.355199549366853,5.350639957544026,4.832382026277647,5.022232747331187,5.680530655450318,5.875613706432766,2000
2071,SSP2-4.5,gis,2.3748096426299083,5.45927475101587,4.92356079864158,5.119706938954691,5.799766202157061,6.00126787701351,2000
2072,SSP2-4.5,gis,2.3860761219212363,5.567809297690625,5.015652397237076,5.216801502978049,5.920250963081065,6.125999476420631,2000
2073,SSP2-4.5,gis,2.4025938155791557,5.675222658863532,5.105518167102027,5.312976940715334,6.040070867583477,6.253020593649264,2000
2074,SSP2-4.5,gis,2.421226494525731,5.7827527108552745,5.194962806458701,5.409328540166453,6.159290294345541,6.37871176001964,2000
2075,SSP2-4.5,gis,2.431640459908946,5.890788055614387,5.284603027233604,5.505408835920464,6.278433633951142,6.505516281542567,2000
2076,SSP2-4.5,gis,2.446947726900945,5.997181589048582,5.373393706782047,5.600991912007132,6.3969692563527785,6.632249464414766,2000
2077,SSP2-4.5,gis,2.459036832436489,6.104564300368885,5.463821616099975,5.697074425265054,6.516177952011359,6.759972227597053,2000
2078,SSP2-4.5,gis,2.478097879062591,6.211593575352863,5.55164373672256,5.791033929872298,6.634864182556694,6.884523773335557,2000
2079,SSP2-4.5,gis,2.488602168697615,6.319438883281788,5.639103447518358,5.885595576081286,6.753997706800108,7.010689018065919,2000
2080,SSP2-4.5,gis,2.5086949977931288,6.425779199471972,5.725989391101756,5.9796458697740995,6.872085285648119,7.133270273347636,2000
2081,SSP2-4.5,gis,2.527185324087592,6.5330933129900846,5.813121031960785,6.074376868159824,6.989262655110865,7.258337598805332,2000
2082,SSP2-4.5,gis,2.548286068935002,6.6404785952710075,5.902063917198035,6.16883406418591,7.1063801439997585,7.383891376542492,2000
2083,SSP2-4.5,gis,2.5598932264562557,6.748459817815894,5.9935858943735925,6.263739594495064,7.223748032947917,7.510439871757416,2000
2084,SSP2-4.5,gis,2.572752685207192,6.854520969393171,6.08087532014648,6.357609837428852,7.340694230661512,7.634859585138615,2000
2085,SSP2-4.5,gis,2.585312030128935,6.958601411493263,6.167743084549382,6.451960625104138,7.457833901291467,7.7579653898061665,2000
2086,SSP2-4.5,gis,2.5950357414071537,7.062005555794178,6.254224662811074,6.5445428691579295,7.575273688761246,7.881824820895806,2000
2087,SSP2-4.5,gis,2.6032391517387796,7.164170284653426,6.340062801241521,6.637160259281327,7.69090995188559,8.004906621440682,2000
2088,SSP2-4.5,gis,2.618689194580684,7.265020775602692,6.423773100828469,6.728871105413031,7.80404548897078,8.1277181677021,2000
2089,SSP2-4.5,gis,2.6289994460330157,7.368444221756427,6.506590413024411,6.82052162174716,7.91680854339007,8.247871233110352,2000
2090,SSP2-4.5,gis,2.6457774307878648,7.471935755930696,6.590222073183733,6.911472912281864,8.02858536735382,8.367698742074841,2000
2091,SSP2-4.5,gis,2.658236315068764,7.572538982487286,6.672968201715425,7.002746839752048,8.140563337838437,8.486091741973166,2000
2092,SSP2-4.5,gis,2.670666010850951,7.672224984562835,6.757123511173149,7.093562908505238,8.252880094866192,8.603173861088619,2000
2093,SSP2-4.5,gis,2.6889478707888443,7.774169368976896,6.840726846312748,7.183532425965213,8.365125564312914,8.722969738247418,2000
2094,SSP2-4.5,gis,2.7049752070308535,7.876460017538797,6.921723689375705,7.273520782032348,8.477397800134572,8.84326856505944,2000
2095,SSP2-4.5,gis,2.714173683258319,7.975691208003436,7.006106204040998,7.3635529349552185,8.58980154269442,8.96327947890342,2000
2096,SSP2-4.5,gis,2.7225916834088744,8.074860384747538,7.088285745602945,7.453847013565955,8.701462062028604,9.082238630645893,2000
2097,SSP2-4.5,gis,2.727279587844439,8.17609731636957,7.169597140090418,7.542826721883715,8.813018311930387,9.198894871893549,2000
2098,SSP2-4.5,gis,2.728068042010577,8.275453876164981,7.250799474741057,7.62791188780859,8.923231114446232,9.316141076060536,2000
2099,SSP2-4.5,gis,2.7352358493325766,8.370104679885195,7.328375308189463,7.713817245814427,9.0307808648517,9.431305364287464,2000
2100,SSP2-4.5,gis,2.7414579624535427,8.462645070676976,7.406924156640959,7.799351107493317,9.137373347216553,9.545390799781458,2000
2101,SSP2-4.5,gis,2.7544966627212726,8.555887094021703,7.484641604823849,7.884022203526376,9.242076025492079,9.655190577087344,2000
2102,SSP2-4.5,gis,2.767452784521399,8.648029014516487,7.5626901328880916,7.967151727891646,9.34615309480909,9.767182732716027,2000
2103,SSP2-4.5,gis,2.7783257489163273,8.741106820616025,7.639176185088673,8.050501498371837,9.449223207770324,9.883485055448466,2000
2104,SSP2-4.5,gis,2.7919380444963586,8.835102608029368,7.71531897483479,8.133713618858591,9.55025598468795,9.996693625150032,2000
2105,SSP2-4.5,gis,2.7916273354757974,8.926752695045408,7.7902973522993415,8.21700174239755,9.655122990448596,10.11221173138598,2000
2106,SSP2-4.5,gis,2.7938915910006616,9.01797272663758,7.8662644003176565,8.298302590417599,9.762390701894802,10.227226687638959,2000
2107,SSP2-4.5,gis,2.793822469876624,9.108511782148698,7.9399550226900875,8.380074160583256,9.865395848602331,10.339061839683556,2000
2108,SSP2-4.5,gis,2.8010259476129726,9.196302760897051,8.012444986962498,8.46020821423659,9.966233985034773,10.44720583461667,2000
2109,SSP2-4.5,gis,2.804051152771695,9.286102724642767,8.081597551948118,8.539201647752373,10.066668941664892,10.554046322941524,2000
2110,SSP2-4.5,gis,2.8107617354278354,9.372694182743206,8.147837009466443,8.61684841100808,10.166202352913535,10.663337221495482,2000
2111,SSP2-4.5,gis,2.8172144304206013,9.459288973249876,8.218236231569463,8.691569836435635,10.264664982264838,10.771707710827558,2000
2112,SSP2-4.5,gis,2.828051312169617,9.545406818725239,8.285662106166761,8.76824268031052,10.362316023738876,10.877987621325861,2000
2113,SSP2-4.5,gis,2.8365958130939504,9.631869611607662,8.354632223442202,8.845319812442284,10.456340915989152,10.984093903376698,2000
2114,SSP2-4.5,gis,2.8489408412492567,9.713754803700777,8.424859172742284,8.922098356218337,10.55318032144691,11.092070645983142,2000
2115,SSP2-4.5,gis,2.856318363671947,9.799557042009742,8.498124514103095,8.997356242886413,10.651918456418786,11.205186184994815,2000
2116,SSP2-4.5,gis,2.8593236054400557,9.886407757290335,8.567882652938692,9.073253684966515,10.746940783185122,11.317703500201441,2000
2117,SSP2-4.5,gis,2.8614048489838635,9.972965300071532,8.636745273885829,9.149752037740042,10.841848574507075,11.423661088005785,2000
2118,SSP2-4.5,gis,2.8575732120189303,10.054424555654885,8.704663578848836,9.22092704346667,10.938829156282516,11.52909579741652,2000
2119,SSP2-4.5,gis,2.86082302440127,10.139547619538131,8.770848979076709,9.293403835770118,11.032669473092533,11.631149389241736,2000
2120,SSP2-4.5,gis,2.8674233468281107,10.221362512872187,8.83595510421376,9.363548193499604,11.129432613651115,11.733334089387322,2000
2121,SSP2-4.5,gis,2.86778375199189,10.302331315612715,8.902146013541923,9.435589886921283,11.220597222457764,11.834354849611927,2000
2122,SSP2-4.5,gis,2.880566078325331,10.379412659333106,8.968350073535415,9.500877149455487,11.31631946759622,11.933523787894291,2000
2123,SSP2-4.5,gis,2.8909814661353295,10.462217877791,9.03503563374101,9.571151480445089,11.409141360794818,12.029692013068654,2000
2124,SSP2-4.5,gis,2.8984794491684966,10.542974500300797,9.095839524951277,9.642290578663012,11.500212406682396,12.131028283232007,2000
2125,SSP2-4.5,gis,2.90101028885656,10.623203345529033,9.161207095079558,9.712686379459319,11.590974005087919,12.231844993094894,2000
2126,SSP2-4.5,gis,2.9016913711807932,10.70486008623616,9.2258383105157,9.77898151269896,11.682857267568343,12.331779118399295,2000
2127,SSP2-4.5,gis,2.9031765086121797,10.782545155421865,9.289607188964705,9.843292608880555,11.775361384722334,12.42968371203517,2000
2128,SSP2-4.5,gis,2.9063813107060055,10.859301885365653,9.35263328928562,9.91224150855463,11.868757513159348,12.526197946522213,2000
2129,SSP2-4.5,gis,2.9104306741134978,10.935333760095478,9.414640619622386,9.978862795649542,11.95426809207405,12.627099653562645,2000
2130,SSP2-4.5,gis,2.9045746050020003,11.015429564614125,9.475087552553527,10.047989210633592,12.038968692494795,12.728436100748727,2000
2131,SSP2-4.5,gis,2.911890726563426,11.093385966361952,9.533534728086693,10.113919403286188,12.124147049041001,12.823570737752195,2000
2132,SSP2-4.5,gis,2.9266830439308222,11.166209059088366,9.592130160361839,10.179390796287018,12.210099032640425,12.913025324797472,2000
2133,SSP2-4.5,gis,2.9387724934251684,11.241096940154634,9.65153271109108,10.247870076657627,12.298085857296964,13.010607650331092,2000
2134,SSP2-4.5,gis,2.9515925608797415,11.31549116923893,9.711122454935795,10.317339309273095,12.386369702423028,13.109588902359707,2000
2135,SSP2-4.5,gis,2.9529423112536093,11.392646587349361,9.770682427917658,10.38811630796272,12.474814586151348,13.213013700017282,2000
2136,SSP2-4.5,gis,2.9545540734270315,11.467375837014464,9.830050140933038,10.449949812120959,12.55846153873626,13.306386584239867,2000
2137,SSP2-4.5,gis,2.9526479992886743,11.542761848535179,9.886377042755948,10.515446875112552,12.642702681233553,13.401382593612164,2000
2138,SSP2-4.5,gis,2.951109797341873,11.613816610952771,9.94421056951217,10.582998133285137,12.724720520162906,13.486291779283505,2000
2139,SSP2-4.5,gis,2.9572083718701614,11.684905410772627,10.001776865447184,10.646010808083224,12.804007835114568,13.569429484431065,2000
2140,SSP2-4.5,gis,2.9582718669401595,11.756106096871115,10.057687022128,10.708813712688963,12.884094331083432,13.655865537445807,2000
2141,SSP2-4.5,gis,2.9598071680405877,11.827727281125469,10.113352204199366,10.770358270369373,12.960754252509933,13.739021420372996,2000
2142,SSP2-4.5,gis,2.9604801893860393,11.895480636601414,10.168402967788483,10.834122803648645,13.040231430768818,13.820314392710548,2000
2143,SSP2-4.5,gis,2.972129945643175,11.96481848180003,10.222661857735876,10.887509089250962,13.120669080489241,13.90022770988763,2000
2144,SSP2-4.5,gis,2.979772900295283,12.030237317148785,10.277512927445711,10.950141394309444,13.202092930384325,13.984019847577612,2000
2145,SSP2-4.5,gis,2.9832773028798982,12.098295575624459,10.332556940040963,11.010283757705977,13.28597781147808,14.070529928375947,2000
2146,SSP2-4.5,gis,2.9864969252858016,12.166365817256056,10.38709926823882,11.067492234561707,13.36677642448332,14.158724095635954,2000
2147,SSP2-4.5,gis,2.9900732843212627,12.23418378162356,10.440995187244003,11.126667745304937,13.444326837905304,14.247664885526417,2000
2148,SSP2-4.5,gis,2.994494338215544,12.298710301883595,10.494776067075332,11.184175032115562,13.52322538945319,14.339486827687725,2000
2149,SSP2-4.5,gis,2.9936463375684643,12.364040351622972,10.55002523038634,11.240256417919808,13.598490253945743,14.434954017162557,2000
2150,SSP2-4.5,gis,2.9958792542291595,12.428374505666264,10.60409771591712,11.295654040064486,13.67503059914467,14.5293606745011,2000
2151,SSP2-4.5,gis,3.0007018566625177,12.494336589546748,10.652559473778615,11.35049103076981,13.75257153466718,14.613050610848159,2000
2152,SSP2-4.5,gis,3.0021875416773214,12.558595465771258,10.703944874577042,11.403782089167581,13.830380247354423,14.69544795974544,2000
2153,SSP2-4.5,gis,3.005713758675915,12.62269787617627,10.755110997552418,11.457177745185454,13.8992955385902,14.774639889174408,2000
2154,SSP2-4.5,gis,3.0178679234620867,12.68657363526291,10.806992463118485,11.51131292330388,13.966507519792678,14.852169377326915,2000
2155,SSP2-4.5,gis,3.0297125673294607,12.752610977026162,10.859678553055684,11.566754640985845,14.039048974872511,14.936456939314184,2000
2156,SSP2-4.5,gis,3.0345925132578953,12.818612173381077,10.91512486919183,11.623525546983705,14.116700995760334,15.022834317539123,2000
2157,SSP2-4.5,gis,3.0406567334509886,12.884891924191935,10.971508887396478,11.681576190185478,14.191356902106387,15.107284676573533,2000
2158,SSP2-4.5,gis,3.0427350593945754,12.948927827997942,11.026170485461478,11.738455561502139,14.27295304316186,15.192329339991565,2000
2159,SSP2-4.5,gis,3.041676188225538,13.010765140750545,11.080918521883078,11.796049302544771,14.352071677396886,15.277645388924556,2000
2160,SSP2-4.5,gis,3.04419879513508,13.073333907789262,11.134963826294408,11.850049637883146,14.424711466063831,15.360475146850066,2000
2161,SSP2-4.5,gis,3.0451698256816355,13.135171269546138,11.187466003971323,11.90437678490324,14.50074867385747,15.442550337950424,2000
2162,SSP2-4.5,gis,3.040681463506082,13.200758747863208,11.229405478054144,11.958773877990899,14.574936121874185,15.52427839777723,2000
2163,SSP2-4.5,gis,3.0496058051486052,13.260906293849537,11.273790488210016,12.008120752866699,14.64858252347725,15.60442925442028,2000
2164,SSP2-4.5,gis,3.0579617475066843,13.320821347083662,11.323646182505469,12.061501020561826,14.721070215567408,15.68466768913049,2000
2165,SSP2-4.5,gis,3.0653517236353958,13.385143206920732,11.373939656047538,12.113272060392585,14.791932540505885,15.755845734864653,2000
2166,SSP2-4.5,gis,3.0757880439471093,13.449922757624865,11.424347279726478,12.161875105467093,14.864984300158484,15.833130981832614,2000
2167,SSP2-4.5,gis,3.0831980329880495,13.513847330786641,11.476232150618081,12.221772508510664,14.938299512198068,15.908330899859711,2000
2168,SSP2-4.5,gis,3.080702643536365,13.577759380352536,11.530983612356174,12.276066434862617,15.008512138869804,15.98789516597887,2000
2169,SSP2-4.5,gis,3.078248617689451,13.641893852257748,11.584964216146517,12.325393271218354,15.074765308616143,16.066637762361083,2000
2170,SSP2-4.5,gis,3.072379359767491,13.70230180922813,11.631562206907423,12.378547388665314,15.143448929778735,16.144231385808013,2000
2171,SSP2-4.5,gis,3.0766456884746365,13.763305099561045,11.68063069954199,12.42656452672294,15.210038143652577,16.224247768032836,2000
2172,SSP2-4.5,gis,3.073843047314754,13.821109246818452,11.724215195042264,12.472830929118883,15.277546513338214,16.30361265512536,2000
2173,SSP2-4.5,gis,3.079811715505022,13.880025636111373,11.76909416070449,12.524704881900234,15.344729732636143,16.37459820480439,2000
2174,SSP2-4.5,gis,3.084907730163762,13.935534052293184,11.816679300254531,12.573444171542153,15.414832787575723,16.445644463082544,2000
2175,SSP2-4.5,gis,3.0889612751394404,13.994978353885159,11.860815010399527,12.61764151940719,15.48059896315802,16.517513012051666,2000
