year,tas_global,tas_ais,scenario,member
235,295.62814555266186,251.82894383814406,abrupt-4xCO2,r1i1p1f1
236,295.6812551090112,251.49568672876123,abrupt-4xCO2,r1i1p1f1
237,295.62280327857593,250.71507059165566,abrupt-4xCO2,r1i1p1f1
238,295.726549660156,251.97987057648461,abrupt-4xCO2,r1i1p1f1
239,295.6979094431329,251.97516746792328,abrupt-4xCO2,r1i1p1f1
240,295.6610709415388,251.9778150190625,abrupt-4xCO2,r1i1p1f1
241,295.7630464274178,251.05574018955363,abrupt-4xCO2,r1i1p1f1
242,295.773761637708,252.68408655507315,abrupt-4xCO2,r1i1p1f1
243,295.67602223612084,251.73974377575536,abrupt-4xCO2,r1i1p1f1
244,295.6896480234193,251.80068985010914,abrupt-4xCO2,r1i1p1f1
245,295.7587085023669,252.17119606926525,abrupt-4xCO2,r1i1p1f1
246,295.67896221747935,251.66878792954242,abrupt-4xCO2,r1i1p1f1
247,295.6723367513358,250.87538073290807,abrupt-4xCO2,r1i1p1f1
248,295.8045454411683,251.60402195880135,abrupt-4xCO2,r1i1p1f1
249,295.7939693193218,251.4422586239255,abrupt-4xCO2,r1i1p1f1
250,295.7654391401217,251.52099786375499,abrupt-4xCO2,r1i1p1f1
251,295.7539228287598,252.16201399924083,abrupt-4xCO2,r1i1p1f1
252,295.91583103070644,252.0920193713001,abrupt-4xCO2,r1i1p1f1
253,295.90072324608127,251.824947130352,abrupt-4xCO2,r1i1p1f1
254,295.90710926579146,251.5043766665347,abrupt-4xCO2,r1i1p1f1
255,295.93025977971143,251.7261840700253,abrupt-4xCO2,r1i1p1f1
256,295.8707968566929,251.63241649483058,abrupt-4xCO2,r1i1p1f1
257,295.80493270593854,251.78961279754387,abrupt-4xCO2,r1i1p1f1
258,295.74264848277215,251.37120025373505,abrupt-4xCO2,r1i1p1f1
259,295.79730309971563,251.40167097333187,abrupt-4xCO2,r1i1p1f1
260,295.8743482050284,251.1423797291499,abrupt-4xCO2,r1i1p1f1
261,295.89220491120176,252.23576546463997,abrupt-4xCO2,r1i1p1f1
262,295.857814154197,252.24252513366235,abrupt-4xCO2,r1i1p1f1
263,295.9052698748642,252.05093287403372,abrupt-4xCO2,r1i1p1f1
264,295.9311035978746,251.7232291222402,abrupt-4xCO2,r1i1p1f1
265,295.9251602718672,251.59295825240994,abrupt-4xCO2,r1i1p1f1
266,295.8607082119181,251.22229794133438,abrupt-4xCO2,r1i1p1f1
267,295.98227247497135,252.25212773610428,abrupt-4xCO2,r1i1p1f1
268,295.89108774614067,251.4802329501921,abrupt-4xCO2,r1i1p1f1
269,295.8744319338398,251.80395511293023,abrupt-4xCO2,r1i1p1f1
270,295.88164925683714,251.41245710767075,abrupt-4xCO2,r1i1p1f1
271,295.74866389392145,251.36647619791827,abrupt-4xCO2,r1i1p1f1
272,295.9371145793185,253.19220130851502,abrupt-4xCO2,r1i1p1f1
273,296.0481478766531,252.37157106997364,abrupt-4xCO2,r1i1p1f1
274,295.94785209473315,252.15889707605325,abrupt-4xCO2,r1i1p1f1
275,295.8803283494621,251.61823704219833,abrupt-4xCO2,r1i1p1f1
276,295.86966950749655,251.73624672706546,abrupt-4xCO2,r1i1p1f1
277,295.90205432381407,252.18660813541354,abrupt-4xCO2,r1i1p1f1
278,295.9421537892605,252.03436428403418,abrupt-4xCO2,r1i1p1f1
279,296.0043772661233,252.2469029083967,abrupt-4xCO2,r1i1p1f1
280,296.01203234014525,252.35381407387985,abrupt-4xCO2,r1i1p1f1
281,295.9354673268791,252.66649128656817,abrupt-4xCO2,r1i1p1f1
282,295.9257167187838,252.43307355287826,abrupt-4xCO2,r1i1p1f1
283,295.99218386605145,252.38199750954087,abrupt-4xCO2,r1i1p1f1
284,295.94178008420295,251.30010907449238,abrupt-4xCO2,r1i1p1f1
285,296.1068323402271,252.13855285030158,abrupt-4xCO2,r1i1p1f1
286,296.0848196574138,253.06697431922035,abrupt-4xCO2,r1i1p1f1
287,296.0753141384561,252.72556834072583,abrupt-4xCO2,r1i1p1f1
288,296.0281668002898,251.96892388691597,abrupt-4xCO2,r1i1p1f1
289,295.9793352593146,251.83185208775942,abrupt-4xCO2,r1i1p1f1
290,296.03432413926794,252.3349872972835,abrupt-4xCO2,r1i1p1f1
291,296.02347256497376,252.41913498793568,abrupt-4xCO2,r1i1p1f1
292,296.12202095767543,252.7175235446917,abrupt-4xCO2,r1i1p1f1
293,296.06176986862613,252.59467603143005,abrupt-4xCO2,r1i1p1f1
294,295.9532495409932,251.9970903709245,abrupt-4xCO2,r1i1p1f1
295,296.1256340337202,252.89937289613775,abrupt-4xCO2,r1i1p1f1
296,295.96592681612844,253.1136902039633,abrupt-4xCO2,r1i1p1f1
297,296.1072782772449,252.28299280293865,abrupt-4xCO2,r1i1p1f1
298,296.04365100538945,252.09733557642102,abrupt-4xCO2,r1i1p1f1
299,296.13096745838556,252.3350439051655,abrupt-4xCO2,r1i1p1f1
300,296.09793978447135,252.5926252297812,abrupt-4xCO2,r1i1p1f1
1,286.99563021200294,237.42259228740866,piControl,r1i1p1f1
2,287.0742094681029,237.47999157147714,piControl,r1i1p1f1
3,286.9930721024663,238.30374731560323,piControl,r1i1p1f1
4,287.0236595943907,237.44381972907505,piControl,r1i1p1f1
5,287.2091439128186,237.9018034470149,piControl,r1i1p1f1
6,287.1276779914736,237.7283963830883,piControl,r1i1p1f1
7,287.20358298444086,238.7510363221362,piControl,r1i1p1f1
8,287.2876834287617,237.98014620577442,piControl,r1i1p1f1
9,286.9514826162531,237.41006522864902,piControl,r1i1p1f1
10,286.92829184492666,238.18638488645286,piControl,r1i1p1f1
11,286.8568182641612,237.59936381080541,piControl,r1i1p1f1
12,286.8911017217553,236.7040778517998,piControl,r1i1p1f1
13,286.9697349969839,236.99630913334772,piControl,r1i1p1f1
14,287.0364145598687,237.66007162622589,piControl,r1i1p1f1
15,286.989133233833,237.18664888736078,piControl,r1i1p1f1
16,286.91091021024755,237.61847858685647,piControl,r1i1p1f1
17,286.9631504823232,237.65242004852033,piControl,r1i1p1f1
18,286.901443309762,237.60252100550645,piControl,r1i1p1f1
19,287.0379286744722,237.49554735449655,piControl,r1i1p1f1
20,287.2119378102697,238.09255038434577,piControl,r1i1p1f1
21,287.15170058062535,237.98161408191177,piControl,r1i1p1f1
22,287.0040562943904,238.45245381730052,piControl,r1i1p1f1
23,287.03721460425515,237.88931967178323,piControl,r1i1p1f1
24,287.004290151534,237.7393301756467,piControl,r1i1p1f1
25,286.91731107586145,237.30312273002443,piControl,r1i1p1f1
26,286.9728976514553,237.1499590424882,piControl,r1i1p1f1
27,287.02420438901873,237.41598733884197,piControl,r1i1p1f1
28,286.92137255525483,238.33785947556828,piControl,r1i1p1f1
29,286.9836126842144,237.56415524653414,piControl,r1i1p1f1
30,286.95892422590447,237.8286278466485,piControl,r1i1p1f1
31,286.8086221809197,237.8625881310016,piControl,r1i1p1f1
32,286.90451558180683,237.79666803301927,piControl,r1i1p1f1
33,286.9426751177209,237.43170034320536,piControl,r1i1p1f1
34,286.7658963383947,236.47893063465514,piControl,r1i1p1f1
35,286.75968279549113,237.61121644195543,piControl,r1i1p1f1
36,286.7764457155916,238.50485342535987,piControl,r1i1p1f1
37,286.71852073696647,237.69152011921318,piControl,r1i1p1f1
38,286.569882090933,236.91765720027863,piControl,r1i1p1f1
39,286.7415280042459,237.73080004627815,piControl,r1i1p1f1
40,286.8652484287896,237.7773840425097,piControl,r1i1p1f1
41,286.7211992538619,237.08955981939152,piControl,r1i1p1f1
42,286.63948216346375,237.32021237760057,piControl,r1i1p1f1
43,286.69192616420133,237.1346342948196,piControl,r1i1p1f1
44,286.7884088514572,237.09366153268928,piControl,r1i1p1f1
45,286.88803750052074,238.32447405904702,piControl,r1i1p1f1
46,287.011173449193,238.97951770268702,piControl,r1i1p1f1
47,286.9277440274247,237.32719335759163,piControl,r1i1p1f1
48,286.79963555102375,237.4806872887149,piControl,r1i1p1f1
49,286.70988685364824,236.53629584135209,piControl,r1i1p1f1
50,286.81485128587804,237.1161080781915,piControl,r1i1p1f1
51,286.9805136077126,237.75709639010722,piControl,r1i1p1f1
52,287.0880626502002,238.26445416265724,piControl,r1i1p1f1
53,286.94608511349276,237.24018477593805,piControl,r1i1p1f1
54,286.97618164051283,237.35966225030083,piControl,r1i1p1f1
55,286.93109071822755,237.47490087573445,piControl,r1i1p1f1
56,286.7600203594854,237.03907788895597,piControl,r1i1p1f1
57,286.6077311731975,236.9758976865751,piControl,r1i1p1f1
58,286.74976900737784,237.56865439297195,piControl,r1i1p1f1
59,286.9126606676892,237.45135582648035,piControl,r1i1p1f1
60,286.9610794014106,237.75648904396547,piControl,r1i1p1f1
61,286.7116848078183,237.7766692059309,piControl,r1i1p1f1
62,286.83120143940175,237.69723979235414,piControl,r1i1p1f1
63,286.819459006832,237.9994654969594,piControl,r1i1p1f1
64,286.67327519127196,237.35381475759993,piControl,r1i1p1f1
65,286.7340531715368,237.4412083568197,piControl,r1i1p1f1
66,286.79495000201285,237.22952385046383,piControl,r1i1p1f1
67,287.0076276273957,238.01709305335956,piControl,r1i1p1f1
68,286.8975453391077,237.579938615534,piControl,r1i1p1f1
69,286.93437620570324,238.6568890857458,piControl,r1i1p1f1
70,287.01699553228855,238.13316018357932,piControl,r1i1p1f1
71,286.9829562984206,237.88443020509783,piControl,r1i1p1f1
72,287.0608273275642,237.78386929481792,piControl,r1i1p1f1
73,286.92736935186394,237.61857964649582,piControl,r1i1p1f1
74,286.9866499243219,238.15790275543424,piControl,r1i1p1f1
75,286.99016027080194,237.71869733134537,piControl,r1i1p1f1
76,287.0510408709193,237.90615227149019,piControl,r1i1p1f1
77,286.9799146241587,237.30884675214665,piControl,r1i1p1f1
78,287.15647590628856,237.65674852019447,piControl,r1i1p1f1
79,287.20820470851316,238.36574316709098,piControl,r1i1p1f1
80,286.97503747396314,237.8798098199494,piControl,r1i1p1f1
81,286.8807055445201,237.85786308770162,piControl,r1i1p1f1
82,286.71298624377783,238.03563000308873,piControl,r1i1p1f1
83,286.6915159888427,237.3909553775505,piControl,r1i1p1f1
84,286.82902835190134,237.88097784297503,piControl,r1i1p1f1
85,286.96596632513985,238.4431300955533,piControl,r1i1p1f1
86,287.0217665752937,238.48704551710665,piControl,r1i1p1f1
87,286.9773350886866,237.6567991145673,piControl,r1i1p1f1
88,287.00178740624267,237.54795891944167,piControl,r1i1p1f1
89,287.0884910068375,238.09632801826803,piControl,r1i1p1f1
90,287.09116068284965,237.46193756937234,piControl,r1i1p1f1
91,286.8699388843592,238.03198418127798,piControl,r1i1p1f1
92,286.88699647810756,237.56100326882503,piControl,r1i1p1f1
93,286.8114313412339,237.44672537240987,piControl,r1i1p1f1
94,286.86239886156596,237.90006962602385,piControl,r1i1p1f1
95,287.01952171141386,237.52320283022533,piControl,r1i1p1f1
96,287.06822429486255,237.22790734675718,piControl,r1i1p1f1
97,287.0144590836077,238.05544713042192,piControl,r1i1p1f1
98,286.9658721136569,237.27426527422244,piControl,r1i1p1f1
99,286.8431228394163,237.70405131973746,piControl,r1i1p1f1
100,286.84557794083986,237.82305245785204,piControl,r1i1p1f1
101,286.9268305130323,238.0547985112323,piControl,r1i1p1f1
102,286.8890265614572,237.3789549752381,piControl,r1i1p1f1
103,286.82393791723587,238.13608307929204,piControl,r1i1p1f1
104,286.9450248313744,238.12018134469554,piControl,r1i1p1f1
105,286.9536835504276,237.3763054170111,piControl,r1i1p1f1
106,287.0465684311119,237.35305364405036,piControl,r1i1p1f1
107,287.0187384444002,238.23858861251787,piControl,r1i1p1f1
108,287.03434653217926,238.2393761687563,piControl,r1i1p1f1
109,286.946626810626,238.48572577774956,piControl,r1i1p1f1
110,286.9793107719642,238.06447267095456,piControl,r1i1p1f1
111,286.9411327390866,237.51547982492923,piControl,r1i1p1f1
112,286.90717893113845,238.5666328615467,piControl,r1i1p1f1
113,286.8573567155774,238.49521086573588,piControl,r1i1p1f1
114,286.94890848163215,238.1569506853807,piControl,r1i1p1f1
115,287.04445315626083,238.34471718726775,piControl,r1i1p1f1
116,286.9587348411899,237.3757338943934,piControl,r1i1p1f1
117,286.91268248057725,237.56714860750694,piControl,r1i1p1f1
118,286.9675838354883,237.94299470401464,piControl,r1i1p1f1
119,286.9431027418632,238.22806489525166,piControl,r1i1p1f1
120,286.85300131190996,237.63131300473125,piControl,r1i1p1f1
121,286.8436819561044,237.40558694191324,piControl,r1i1p1f1
122,286.6987248952917,237.25689800378663,piControl,r1i1p1f1
123,286.70207703453275,238.28012095571844,piControl,r1i1p1f1
124,286.84822173668283,238.14361192316477,piControl,r1i1p1f1
125,287.01122505838,237.3979659257299,piControl,r1i1p1f1
126,286.9591990878954,237.53212855233156,piControl,r1i1p1f1
127,286.90503725606885,238.0885235520182,piControl,r1i1p1f1
128,286.9740097921455,238.1852905745212,piControl,r1i1p1f1
129,287.0588911767411,238.73419432964965,piControl,r1i1p1f1
130,286.95400771932947,237.83553575334514,piControl,r1i1p1f1
131,286.8248201702127,237.8488388519605,piControl,r1i1p1f1
132,286.844907619766,238.16712190248657,piControl,r1i1p1f1
133,286.93797657433237,238.23598928097712,piControl,r1i1p1f1
134,287.00480438036175,237.6820182635271,piControl,r1i1p1f1
135,286.9283450774659,237.76440885617933,piControl,r1i1p1f1
136,286.9567703083504,237.15311708119458,piControl,r1i1p1f1
137,286.91754443596926,238.2713071806195,piControl,r1i1p1f1
138,286.99384049455495,237.81439741368175,piControl,r1i1p1f1
139,287.0243639635082,237.76951973115132,piControl,r1i1p1f1
140,287.1213779839256,237.06754739216285,piControl,r1i1p1f1
141,287.0892813049014,237.857112697282,piControl,r1i1p1f1
142,286.7646298178126,237.4711806386767,piControl,r1i1p1f1
143,286.88185359382794,237.97539153880894,piControl,r1i1p1f1
144,286.9245298191662,237.3851125223052,piControl,r1i1p1f1
145,286.8654426599829,237.0894151123467,piControl,r1i1p1f1
146,287.04208864774154,238.34195603934364,piControl,r1i1p1f1
147,287.2134975795955,237.96258575672204,piControl,r1i1p1f1
148,286.9666072628692,237.9669992367978,piControl,r1i1p1f1
149,286.9989998283457,237.31822452077753,piControl,r1i1p1f1
150,287.0675023667622,236.9924895692074,piControl,r1i1p1f1
151,287.0328754815146,237.74405522557086,piControl,r1i1p1f1
152,286.8691238593643,237.48997896608083,piControl,r1i1p1f1
153,286.8853920642937,238.6919163460215,piControl,r1i1p1f1
154,286.93197915367216,237.32606916788018,piControl,r1i1p1f1
155,287.0594943792237,237.60357978956708,piControl,r1i1p1f1
156,287.0308826465602,238.21538715479542,piControl,r1i1p1f1
157,287.0187828887728,238.09051595691398,piControl,r1i1p1f1
158,286.9739501298732,237.75945267612676,piControl,r1i1p1f1
159,286.8922629424249,237.7818858175734,piControl,r1i1p1f1
160,287.09794299196426,237.14283014698324,piControl,r1i1p1f1
161,287.1070340149552,237.43347676186835,piControl,r1i1p1f1
162,286.869593208702,237.5149008003805,piControl,r1i1p1f1
163,286.98487436866486,238.279447053039,piControl,r1i1p1f1
164,286.9934975529835,237.5549833970581,piControl,r1i1p1f1
165,287.02975877761713,237.75957680542132,piControl,r1i1p1f1
166,287.180142342602,237.35913125677473,piControl,r1i1p1f1
167,287.224459123361,238.52853168225596,piControl,r1i1p1f1
168,287.05469360735515,237.85901841703347,piControl,r1i1p1f1
169,287.0651605355717,237.21196901095428,piControl,r1i1p1f1
170,287.1137416752506,237.75459031368752,piControl,r1i1p1f1
171,287.0602422854248,238.17939898213507,piControl,r1i1p1f1
172,287.1128094287327,236.98458894087187,piControl,r1i1p1f1
173,287.0860247199667,238.26403597298983,piControl,r1i1p1f1
174,287.04834472716044,237.7510577120192,piControl,r1i1p1f1
175,286.92301264758856,237.1908512314996,piControl,r1i1p1f1
176,287.041652138607,237.5663838047769,piControl,r1i1p1f1
177,287.2595239112003,237.50937717692483,piControl,r1i1p1f1
178,287.15864524520526,236.88476095531882,piControl,r1i1p1f1
179,287.03747057175036,237.65481164522106,piControl,r1i1p1f1
180,287.1263427212779,237.4455324764182,piControl,r1i1p1f1
181,287.0996550315218,237.2637607821176,piControl,r1i1p1f1
182,287.1637392201686,237.5145293631979,piControl,r1i1p1f1
183,287.160691049927,237.62342228885916,piControl,r1i1p1f1
184,287.19541452822375,237.9056540947001,piControl,r1i1p1f1
185,287.151192419219,237.58839383201524,piControl,r1i1p1f1
186,287.0503208471075,237.6466845883758,piControl,r1i1p1f1
187,287.1555761680774,237.93371931414887,piControl,r1i1p1f1
188,287.2455118374719,238.24857194664153,piControl,r1i1p1f1
189,287.1225703937284,237.9921114572374,piControl,r1i1p1f1
190,287.1641051172661,237.82993106857595,piControl,r1i1p1f1
191,287.26867424170695,238.39601623334693,piControl,r1i1p1f1
192,287.1136094117116,237.40030925570827,piControl,r1i1p1f1
193,287.1687407271518,237.5203822543365,piControl,r1i1p1f1
194,287.29648988223994,238.27135143571118,piControl,r1i1p1f1
195,287.25436301347344,238.27946646072354,piControl,r1i1p1f1
196,287.1748020484552,238.04829905906257,piControl,r1i1p1f1
197,286.9505503831412,237.21503896801542,piControl,r1i1p1f1
198,286.95532660331213,237.52178355498307,piControl,r1i1p1f1
199,286.9880969530559,238.92030035677618,piControl,r1i1p1f1
200,287.1193660892437,237.6476190025539,piControl,r1i1p1f1
