year,tas_global,tas_ais,scenario,member
235,293.76616693286906,245.0990113199358,abrupt-4xCO2,r1i1p1f1
236,293.85780856735926,244.84946635962828,abrupt-4xCO2,r1i1p1f1
237,293.6460707905812,246.12012935803264,abrupt-4xCO2,r1i1p1f1
238,293.6401658504613,245.18918778411398,abrupt-4xCO2,r1i1p1f1
239,293.8625426002121,245.6641870567804,abrupt-4xCO2,r1i1p1f1
240,293.8747784733492,245.16257275543092,abrupt-4xCO2,r1i1p1f1
241,293.755189673822,245.12676389523668,abrupt-4xCO2,r1i1p1f1
242,293.7731807732391,244.62752756133875,abrupt-4xCO2,r1i1p1f1
243,293.8775343178251,245.9803645579485,abrupt-4xCO2,r1i1p1f1
244,293.86573992798424,245.84606251623072,abrupt-4xCO2,r1i1p1f1
245,293.6690095882836,245.4074297360641,abrupt-4xCO2,r1i1p1f1
246,293.8637860761706,245.94302158496197,abrupt-4xCO2,r1i1p1f1
247,293.92691647268117,245.1237865542693,abrupt-4xCO2,r1i1p1f1
248,293.86912281613394,244.85864173455622,abrupt-4xCO2,r1i1p1f1
249,293.73475585081803,245.6373600787792,abrupt-4xCO2,r1i1p1f1
250,293.7498976744942,245.3872682175549,abrupt-4xCO2,r1i1p1f1
251,293.79320956612634,244.56402682275424,abrupt-4xCO2,r1i1p1f1
252,293.9430331678708,245.13537721219856,abrupt-4xCO2,r1i1p1f1
253,293.8451609811879,244.88736125964942,abrupt-4xCO2,r1i1p1f1
254,293.81619500799377,244.93974919967266,abrupt-4xCO2,r1i1p1f1
255,293.83980073686405,245.4559090029621,abrupt-4xCO2,r1i1p1f1
256,293.7236537214218,245.46544487469572,abrupt-4xCO2,r1i1p1f1
257,293.9845537560596,244.27124408050156,abrupt-4xCO2,r1i1p1f1
258,293.90595295229025,245.1696485590474,abrupt-4xCO2,r1i1p1f1
259,293.6501748542098,244.6643022108151,abrupt-4xCO2,r1i1p1f1
260,293.7028140460535,245.56847691172234,abrupt-4xCO2,r1i1p1f1
261,293.7195045334235,245.53342224248826,abrupt-4xCO2,r1i1p1f1
262,293.9012368821451,245.37785557404808,abrupt-4xCO2,r1i1p1f1
263,293.8233043240201,245.38822832277768,abrupt-4xCO2,r1i1p1f1
264,293.6483806726263,245.13357512447035,abrupt-4xCO2,r1i1p1f1
265,293.8564183666909,245.56700549410874,abrupt-4xCO2,r1i1p1f1
266,293.9040733145247,245.2846144325737,abrupt-4xCO2,r1i1p1f1
267,293.7546428488025,245.16122926285618,abrupt-4xCO2,r1i1p1f1
268,293.7719125822287,245.14606436907835,abrupt-4xCO2,r1i1p1f1
269,294.09913099627835,246.46083898887522,abrupt-4xCO2,r1i1p1f1
270,294.28721266220714,245.97541102816703,abrupt-4xCO2,r1i1p1f1
271,294.1180542095899,245.38341198941237,abrupt-4xCO2,r1i1p1f1
272,293.72726209301663,245.00172123918412,abrupt-4xCO2,r1i1p1f1
273,293.87040517236716,246.02776073458938,abrupt-4xCO2,r1i1p1f1
274,294.0788765650669,245.74391594859034,abrupt-4xCO2,r1i1p1f1
275,293.97723416724114,245.40486051821733,abrupt-4xCO2,r1i1p1f1
276,293.9014332889778,245.1965722680284,abrupt-4xCO2,r1i1p1f1
277,293.7929541202689,245.5609284225286,abrupt-4xCO2,r1i1p1f1
278,293.76774094432244,245.38540940674955,abrupt-4xCO2,r1i1p1f1
279,293.7117935393034,245.38456561245474,abrupt-4xCO2,r1i1p1f1
280,294.20754410592195,245.5893271600764,abrupt-4xCO2,r1i1p1f1
281,294.0552098123129,245.37215629064738,abrupt-4xCO2,r1i1p1f1
282,293.7828493542709,245.29233294483632,abrupt-4xCO2,r1i1p1f1
283,293.97218434676137,245.3159167569513,abrupt-4xCO2,r1i1p1f1
284,293.67681821867154,245.68197153668822,abrupt-4xCO2,r1i1p1f1
285,293.69561214333294,245.53782490595242,abrupt-4xCO2,r1i1p1f1
286,294.0027753877634,246.2118637962317,abrupt-4xCO2,r1i1p1f1
287,293.9642962136421,245.59917068423758,abrupt-4xCO2,r1i1p1f1
288,294.2533171686829,245.9386693624604,abrupt-4xCO2,r1i1p1f1
289,294.036834599298,246.4940459497615,abrupt-4xCO2,r1i1p1f1
290,293.9492210574632,246.0188167982957,abrupt-4xCO2,r1i1p1f1
291,294.11874177761246,245.54628268583238,abrupt-4xCO2,r1i1p1f1
292,294.089000314075,244.9019694430313,abrupt-4xCO2,r1i1p1f1
293,293.991021873622,244.96886386643587,abrupt-4xCO2,r1i1p1f1
294,293.9299974375353,246.07583315623845,abrupt-4xCO2,r1i1p1f1
295,294.19289648716176,246.98090778128037,abrupt-4xCO2,r1i1p1f1
296,293.8218064736324,244.86436680847294,abrupt-4xCO2,r1i1p1f1
297,293.8744879124877,245.4631062941117,abrupt-4xCO2,r1i1p1f1
298,294.07615058204,245.40086528049528,abrupt-4xCO2,r1i1p1f1
299,294.09480478134304,245.13964984137328,abrupt-4xCO2,r1i1p1f1
300,294.2770441584339,245.2012227790611,abrupt-4xCO2,r1i1p1f1
1,286.10343407954724,234.7983067290617,piControl,r1i1p1f1
2,286.1168924089469,236.4933507300655,piControl,r1i1p1f1
3,286.03798051857467,236.62556059370198,piControl,r1i1p1f1
4,286.0806682584436,236.54482396484192,piControl,r1i1p1f1
5,285.9539910863221,235.28895324353525,piControl,r1i1p1f1
6,285.92613700348124,235.6671975613349,piControl,r1i1p1f1
7,285.8277002482272,234.88252098150858,piControl,r1i1p1f1
8,286.0355882059033,236.19503374937628,piControl,r1i1p1f1
9,285.8671255971869,236.30708655502917,piControl,r1i1p1f1
10,285.8995542053757,234.78788636766484,piControl,r1i1p1f1
11,285.7712869125633,236.1769212640419,piControl,r1i1p1f1
12,286.0599352865688,236.02152357628864,piControl,r1i1p1f1
13,286.06244422404575,236.53573802616586,piControl,r1i1p1f1
14,285.9903516802439,235.9568468258736,piControl,r1i1p1f1
15,285.98158491323466,235.835237280638,piControl,r1i1p1f1
16,285.84220435832157,236.42086834755818,piControl,r1i1p1f1
17,285.9492842892267,236.01780138619887,piControl,r1i1p1f1
18,286.0244952356379,236.11505123456882,piControl,r1i1p1f1
19,285.9263773381851,236.452273018434,piControl,r1i1p1f1
20,285.76250507726536,235.01496470084834,piControl,r1i1p1f1
21,285.9069555469354,236.37795572135792,piControl,r1i1p1f1
22,285.9743674154857,235.46013102010807,piControl,r1i1p1f1
23,286.0043634769722,235.7206962840758,piControl,r1i1p1f1
24,286.2045564747013,235.3061546388539,piControl,r1i1p1f1
25,286.1887013927324,236.58111146433814,piControl,r1i1p1f1
26,285.88638345155897,235.45644936371187,piControl,r1i1p1f1
27,286.0549265023047,236.50139405140115,piControl,r1i1p1f1
28,286.31369693235,237.16169371292023,piControl,r1i1p1f1
29,285.8950772490935,235.68222264985968,piControl,r1i1p1f1
30,285.9312465363624,235.96931441897445,piControl,r1i1p1f1
31,286.0441319341742,235.70109268657362,piControl,r1i1p1f1
32,285.91297372492045,234.68751815354415,piControl,r1i1p1f1
33,285.74493605877535,235.44650895038612,piControl,r1i1p1f1
34,285.9928593033359,235.2501479449589,piControl,r1i1p1f1
35,285.95605134255936,235.93800903701785,piControl,r1i1p1f1
36,285.9203371391423,236.23637810946934,piControl,r1i1p1f1
37,285.99914590869287,235.7829441262544,piControl,r1i1p1f1
38,286.16903804474845,237.6486082857889,piControl,r1i1p1f1
39,286.15503764439586,236.50560760107615,piControl,r1i1p1f1
40,286.0533498084658,235.99234234628148,piControl,r1i1p1f1
41,286.1712714848707,236.91606578768724,piControl,r1i1p1f1
42,286.0993314161487,235.64776265543892,piControl,r1i1p1f1
43,285.9354785577514,236.60318970921512,piControl,r1i1p1f1
44,286.11485709182386,236.16309426286816,piControl,r1i1p1f1
45,286.3446230912651,236.22623872140707,piControl,r1i1p1f1
46,286.21585639038204,237.00391633143067,piControl,r1i1p1f1
47,286.1243206185713,236.87954067860215,piControl,r1i1p1f1
48,286.0650300155006,237.04976675567048,piControl,r1i1p1f1
49,285.8462750279904,236.67704711923736,piControl,r1i1p1f1
50,286.0227106075845,236.15070458005306,piControl,r1i1p1f1
51,285.94795076588616,236.424504040111,piControl,r1i1p1f1
52,285.799686027346,235.70910788371296,piControl,r1i1p1f1
53,285.78373046131605,235.1749795721636,piControl,r1i1p1f1
54,285.8681339858424,236.45906491023635,piControl,r1i1p1f1
55,285.8326675125841,235.85750332456607,piControl,r1i1p1f1
56,285.9095166261761,236.11256805264765,piControl,r1i1p1f1
57,285.94359765556555,235.06257004219538,piControl,r1i1p1f1
58,286.21723283184735,235.48095669333443,piControl,r1i1p1f1
59,286.1437057306634,236.28756003627603,piControl,r1i1p1f1
60,285.8890776877388,235.91479609465938,piControl,r1i1p1f1
61,285.85594665427783,235.471043028751,piControl,r1i1p1f1
62,285.8438652642891,236.33483866620625,piControl,r1i1p1f1
63,286.0277337203532,235.89909916697118,piControl,r1i1p1f1
64,286.0593988231003,235.60297682660394,piControl,r1i1p1f1
65,285.8028180981303,235.05973663342823,piControl,r1i1p1f1
66,285.8795077574319,235.5891688620517,piControl,r1i1p1f1
67,285.95597407273885,236.07367520531463,piControl,r1i1p1f1
68,285.89826562499985,236.18020280396792,piControl,r1i1p1f1
69,285.7612014192049,235.0570268720917,piControl,r1i1p1f1
70,285.70633597972403,235.22273659796167,piControl,r1i1p1f1
71,285.7398603599969,236.02448296216497,piControl,r1i1p1f1
72,285.6613395965059,235.00847738148775,piControl,r1i1p1f1
73,286.01848036147464,237.05561634847828,piControl,r1i1p1f1
74,285.78357012496485,235.61277133112367,piControl,r1i1p1f1
75,285.9495714781426,236.3854276347846,piControl,r1i1p1f1
76,285.87211037884805,235.59880180281667,piControl,r1i1p1f1
77,285.6626298301543,235.65370613788056,piControl,r1i1p1f1
78,285.80408677971093,235.76827478757406,piControl,r1i1p1f1
79,285.93592509894273,236.84934394488187,piControl,r1i1p1f1
80,285.81519349309116,235.28030217107144,piControl,r1i1p1f1
81,285.70120430956314,236.28684396756285,piControl,r1i1p1f1
82,285.59329712864377,235.3389415987885,piControl,r1i1p1f1
83,285.77814022227227,235.67872925429532,piControl,r1i1p1f1
84,285.7716455204908,235.91032500999083,piControl,r1i1p1f1
85,285.718883329292,235.49821843961138,piControl,r1i1p1f1
86,285.6796695155359,235.53601346661262,piControl,r1i1p1f1
87,285.5689510479175,236.10641086054764,piControl,r1i1p1f1
88,285.76790904766165,235.4754001553194,piControl,r1i1p1f1
89,285.96944063797923,236.3712643013235,piControl,r1i1p1f1
90,285.7748118583817,235.771359175525,piControl,r1i1p1f1
91,285.56662157749616,235.25968400459283,piControl,r1i1p1f1
92,285.7832333957203,235.48525721693218,piControl,r1i1p1f1
93,285.7201426120852,235.74795200356255,piControl,r1i1p1f1
94,285.8743343779918,236.15760964488112,piControl,r1i1p1f1
95,285.7616006458793,235.25037775482045,piControl,r1i1p1f1
96,285.73281384187055,235.5818289334122,piControl,r1i1p1f1
97,285.8705810321316,236.0219353575159,piControl,r1i1p1f1
98,286.00207612109335,236.50250044857432,piControl,r1i1p1f1
99,285.77400623212054,236.18115433725225,piControl,r1i1p1f1
100,285.757085522943,235.15493580307992,piControl,r1i1p1f1
101,285.72815475510606,236.3159295822363,piControl,r1i1p1f1
102,285.77503021554315,234.9499107936127,piControl,r1i1p1f1
103,285.80519691526877,235.14010186786217,piControl,r1i1p1f1
104,285.7943499888016,236.64865743921453,piControl,r1i1p1f1
105,285.99534960823456,236.06413529354947,piControl,r1i1p1f1
106,285.80539376554424,234.97780972677916,piControl,r1i1p1f1
107,285.7592696968555,235.42224564579791,piControl,r1i1p1f1
108,285.9255647011058,235.95425412555613,piControl,r1i1p1f1
109,286.0301808204776,236.18708232892232,piControl,r1i1p1f1
110,286.0040322532917,236.16008566471012,piControl,r1i1p1f1
111,285.9178570737879,236.23369215208604,piControl,r1i1p1f1
112,285.84161912166223,234.96925027404163,piControl,r1i1p1f1
113,285.763663896791,235.1180081693523,piControl,r1i1p1f1
114,285.74755496160856,236.12535865293157,piControl,r1i1p1f1
115,285.8706045745446,236.65709600830786,piControl,r1i1p1f1
116,285.9754338988711,236.00020648795663,piControl,r1i1p1f1
117,285.8883091932018,235.77861092254497,piControl,r1i1p1f1
118,285.78056053770104,235.9586459060097,piControl,r1i1p1f1
119,285.8552180119167,235.21482741189172,piControl,r1i1p1f1
120,286.0359484900588,236.93860732651558,piControl,r1i1p1f1
121,285.81322325799204,235.89717086053582,piControl,r1i1p1f1
122,285.78119720917,235.424968068955,piControl,r1i1p1f1
123,286.13034859251485,235.7436625859988,piControl,r1i1p1f1
124,285.9544902957395,236.20663175460095,piControl,r1i1p1f1
125,285.84299423752924,235.27759088893507,piControl,r1i1p1f1
126,286.1105405072361,235.89870863547708,piControl,r1i1p1f1
127,285.88049657457776,236.2655723558412,piControl,r1i1p1f1
128,285.725252351448,235.97846232222457,piControl,r1i1p1f1
129,285.86887324605607,235.73489884347129,piControl,r1i1p1f1
130,285.914848455374,235.53775005459173,piControl,r1i1p1f1
131,285.9349662430413,236.48331340393125,piControl,r1i1p1f1
132,285.6447046159995,235.65315947113152,piControl,r1i1p1f1
133,285.68050269751643,236.39870723912253,piControl,r1i1p1f1
134,285.815939013389,235.49624855932134,piControl,r1i1p1f1
135,285.81461374901835,236.7477808792263,piControl,r1i1p1f1
136,285.866858552582,236.35835414094896,piControl,r1i1p1f1
137,285.82844804946853,236.16249102469314,piControl,r1i1p1f1
138,285.9517680173549,235.84566710885352,piControl,r1i1p1f1
139,286.04697135086445,236.3297521340469,piControl,r1i1p1f1
140,285.93978345352,236.2587629982848,piControl,r1i1p1f1
141,285.8126172185298,236.70620519850644,piControl,r1i1p1f1
142,285.7774406143274,236.3622159658157,piControl,r1i1p1f1
143,285.8549339233967,236.92667979703504,piControl,r1i1p1f1
144,285.9903986497071,235.28195043473656,piControl,r1i1p1f1
145,286.0019294767577,236.9312472086188,piControl,r1i1p1f1
146,285.7554624776952,235.471413530011,piControl,r1i1p1f1
147,285.7342237416647,235.69699826978038,piControl,r1i1p1f1
148,285.90077159350056,235.58246386662154,piControl,r1i1p1f1
149,286.03377921701474,236.52244856080674,piControl,r1i1p1f1
150,285.8023536629856,236.79298002770304,piControl,r1i1p1f1
151,286.04184832267487,236.30115861691093,piControl,r1i1p1f1
152,285.8003709752595,235.5871964306741,piControl,r1i1p1f1
153,285.63958794823714,235.81288329638275,piControl,r1i1p1f1
154,285.72686948434784,235.97400385918328,piControl,r1i1p1f1
155,285.77777942454986,235.20618839257,piControl,r1i1p1f1
156,285.66293446399806,235.68157086495336,piControl,r1i1p1f1
157,285.7699267740675,235.24503238048976,piControl,r1i1p1f1
158,285.92365045029754,235.57420120614398,piControl,r1i1p1f1
159,285.7903134317114,235.7674789937892,piControl,r1i1p1f1
160,285.85937557442946,236.22919506546276,piControl,r1i1p1f1
161,286.04834744513494,235.6651157346481,piControl,r1i1p1f1
162,285.94851994929036,235.9773773189542,piControl,r1i1p1f1
163,285.8623578256483,236.72115442197872,piControl,r1i1p1f1
164,285.6618158727356,235.48923337246634,piControl,r1i1p1f1
165,285.78035856950623,235.9736595711257,piControl,r1i1p1f1
166,285.82918604120107,236.341852359406,piControl,r1i1p1f1
167,285.99629136364297,235.67055351839687,piControl,r1i1p1f1
168,286.15484335538,236.46564007646552,piControl,r1i1p1f1
169,285.9104374794596,235.11552257802438,piControl,r1i1p1f1
170,285.7322852528091,235.0374927635501,piControl,r1i1p1f1
171,285.71740378796034,235.61325083097233,piControl,r1i1p1f1
172,285.96072048478027,236.76604028414076,piControl,r1i1p1f1
173,285.7625679298471,236.2253238169378,piControl,r1i1p1f1
174,285.7845148780674,235.2788333919274,piControl,r1i1p1f1
175,286.02445252011336,236.65600225765735,piControl,r1i1p1f1
176,285.7339954332396,236.23449631076946,piControl,r1i1p1f1
177,285.73431703846865,235.46549212749292,piControl,r1i1p1f1
178,285.8811952429337,235.37670232279095,piControl,r1i1p1f1
179,285.89640045491325,235.16974779819822,piControl,r1i1p1f1
180,285.94636002053664,236.04530136748784,piControl,r1i1p1f1
181,286.01571244832604,236.5627070910202,piControl,r1i1p1f1
182,286.06509645371904,236.30383580878356,piControl,r1i1p1f1
183,285.86263269039836,236.27999685187635,piControl,r1i1p1f1
184,285.7816784716211,234.69647547172914,piControl,r1i1p1f1
185,285.7771052672079,235.377529686869,piControl,r1i1p1f1
186,285.93784988372363,235.59787906727033,piControl,r1i1p1f1
187,285.84482147063187,236.3907286039833,piControl,r1i1p1f1
188,285.7852111605107,235.38949120097118,piControl,r1i1p1f1
189,286.12576397789724,235.84353746442895,piControl,r1i1p1f1
190,285.95980926083934,235.4285740049494,piControl,r1i1p1f1
191,285.8602148524405,236.25187448566368,piControl,r1i1p1f1
192,285.97886370816275,235.49739823266452,piControl,r1i1p1f1
193,286.15393430836144,236.0316519860532,piControl,r1i1p1f1
194,286.1624357957068,235.50836754345343,piControl,r1i1p1f1
195,286.21119027857515,235.30531273611794,piControl,r1i1p1f1
196,285.99856194295836,235.66391412098892,piControl,r1i1p1f1
197,285.92665460540377,235.50280679046614,piControl,r1i1p1f1
198,286.05015411819716,236.30992312171415,piControl,r1i1p1f1
199,285.980517339214,236.5119685627824,piControl,r1i1p1f1
200,285.9720684638666,236.3656385373217,piControl,r1i1p1f1
